tid,id,title,authors,venue,year
7906,R3zwGEPzYE8J,The Fifth Discipline: The Art and Practice of the Learning Organization,PM Senge,"New York,",
7908,H1i1bBG7GeEJ,Software Effort Estimation Terminology: The Tower of Babel,"S Grimstad, M JÃ¸rgensen, K MolÃ¸kken-Ã?stvold","Information and Software Technology,",2005
7918,qQckzLA0OGcJ,A Variable Span Smoother. Dept,JH Friedman,,1984
7926,5jMT1PENhSIJ,Data Management for Earth System Science,"J Frew, J Dozier","SIGMOD Record,",1997
7932,EhR3fz7f7vcJ,Efficient Resumption of Interrupted Warehouse Loads,"W Labio, JL Wiener, H Garcia-Molina, V Gorelik","SIGMOD Conference,",2000
7940,JyyR0xPH56gJ,TCP Vegas and WAN Emulator,"J Ahn, PB Danzig, Z Liu, E Yan","Proc. of ACM SIGCOMM,",
7942,TAU_JsHkx2QJ,"Elements of Physical Biology, Williams and Wilkins, Baltimore",AJ Lotka,"MD,",
7943,0HG-cF_TaDsJ,The reproductive biology of the cotton-top tamarin (Saguinus oedipus) in Colombia [PhD dissertation],A Savage,"University of Wisconsin,",
7945,GzOK_PJlOwQJ,Effective change detection using sampling (extended version),"J Cho, A Ntoulas","Technical report, UCLA Computer Science Department,",
7957,zYy-GIH72eEJ,"van der Aalst, 2003. Web Service Composition Languages: Old Wine in New Bottles",MP Wil,"Proc. of the 29th EUROMICRO Conference, Turkey, IEEE Comp. ",
7977,TqtsSSgfHwkJ,On the Implementation of N-Version Programming for Software Fault Tolerance During Program Execution,"A Avizienis, L Chen","Proc. COMPSAC,",
7986,Z-TBqWIhm4AJ,Generating spanning trees more quickly than the cover time,DB Wilson,"Proc. 28th ACM Symp,",
7988,kMlRuaybCRoJ,RIAA Declares War: Change Needed.,JC Dvorak,"PC Magazine,",
7989,ZxHWzpPUOT0J,Associate Professor Department of Computer Science &amp; Engineering University of California,Y Papakonstantinou,San,
7997,Y21HA44xuQ4J,Dwarf: Shrinking the PetaCube,"YSADN Roussopoulos, Y Kotidis",,
7999,XuhtK-DsK6gJ,Business Process Coordination: State of the Art,"U Dayal, M Hsu, R Ladin","Trends and Open Issues.(2001) At proceedings of the 27th  &hellip;,",
8002,pzmTeD6SFSAJ,A model for the dynamics of sandpile surfaces,"JP Bouchaud, ME Cates, JR Prakash, SF Edwards","J. Phys. I France,",1994
8011,uh0hbnRFp_MJ,The x-kernel: a platform for accessing internet resources,"LL Peterson, N Hutchinson, H Rao",,
8012,tnHDLJxMoQcJ,Databases for GIS,"C Bauzer Medeiros, F Pires",ACM SIGMOD Record 23,
8019,PmfhEjymWHUJ,Extinction and the fossil record of the arthropods,"DEG Briggs, RA Fortey, ENK Clarkson","See Larwood,",
8020,ib3EOfEIuxcJ,Making your programs work together,M Miller,"PC Magazine,",
8023,AVsgN4m0cJMJ,Supplypoint: Electronic Procurement using Virtual Supply Chains-an Overview,S Kerridge,,
8029,ihDhKLKnhsEJ,Analysis of Metals by Graphite Furnace AAS Using Spark Ablation,"BV L'vov, AV Novichikhin","At. Spectrosc.,",1990
8042,_6buSWPeh18J,New and old algorithms for belief net inference and counting satisfying assignments,"M Littman, T Pitassi, R Impagliazzo","Unpublished manuscript,",
8047,V_0ODfsWOWoJ,â??Current state-of-the-art of integrated thermal and lighting simulation and future issues.,"M Janak, I Macdonald",,
8050,Zslcyp48rwQJ,Trends in marine surface wind speed: Ocean weather stations versus voluntary observing ships,HJ Isemer,,
8051,E8HHY_j2CigJ,Optimistic Methods for Concurrency Control in Distributed Database Systems,G Schlageter,"VLDB,",
8055,e7JQWOnqypoJ,Consequences of Growing up Poor,"GJ Duncan, J Brooks-Gunnâ?¦",,1997
8061,Abs-rzAQ3k0J,"US Department of Energy, Richland, Washington",USEP Agency,Online,
8062,sEN5zVAJy7MJ,Information Assurance in B2C Websites for Information Goods/Services,"DJ Kim, N Sivasailam, HR Rao","Electronic Markets,",2004
8063,kfE-PXWds-wJ,"Grammatik in gebruik-Duits, Intertaal, Antwerpen, 1999",R LUSCHER,,
8065,Wgc7ozypsxQJ,Statistical analyses and reproducible research,"R Gentleman, DT Lang","Unpublished Manuscript,",2004
8068,_qCSOWJGJm0J,Properties of the GroupBy/Aggregate relational operator,"MM Joshi, CA Galindo-Legaria","Technical report, Microsoft, 2001.",
8070,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D700128CD,"Pool Boiling Heat Transfer from Single Tubes to New Refrigerants, Proceedings of XVIIIth  ","D Gorenflo, P Sokol, S Caplanis","Proc Int Congr Refrig,",1991
8072,V1kHSeSwQxQJ,Driver Visual Allocation and the Introduction of Intelligent Transport Systems,TC Lansdown,"Proceedings of the I MECH E Part D Journal of Automobile  &hellip;,",2000
8084,xyxGppU1aQcJ,Bounded cutset conditioning: An incremental-refinement approach to belief under uncertain resources,"E Horvitz, H Suermondt, G Cooper",,1988
8091,R4fJ14rUjAAJ,Randomized join order selection-why use transformations,"C Galindo-Legaria, A Pellenkoft, M Kersten","The International Conference on Very Large Data Bases,",
8093,FgLCpqaf8C8J,Understanding the semantics of sensor data,M Mani,"ACM SIGMOD Record,",2003
8094,X1HJOpoTK9gJ,Component-based Operating System APIs: A Versioning and Distributed Resource Solution,"RJ Stets, GC Hunt, ML Scott",,
8096,oNOz0-GHt_cJ,The London Docklands-Redevelopment Schemes in the 1980s,S PAGE,"Geography,",
8099,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622956AH,"CP-2 radar, polarization lidar, and in situ observations of a cirrus cloud layer","K SASSEN, RJ KEELER","Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
8105,uBMyRyeB-70J,Interactive support for non-programmers,EF CODD,"Proc. ACM SIGMOD Workshop on Data Description, Access and ",
8128,4BwXY1_hKy4J,Exploiting Constraints inDesign Synthesis,J Finger,"Technical Report STAN-CS-88-1204, Stanford University",
8135,9S2apUr1vPMJ,Effective Clustering Methods for Spatial Data Mining,"RT Ng, JH Efficient","&hellip; . of Twentieth International Conference on Very Large Data  &hellip;,",
8140,url:http://www.springerlink.com/index/U2P4PV601173R065.pdf,Editorial,"D Ralph, S Searby","BT Technology Journal,",2003
8155,UQOhDWR5__sJ,Curriculum Vitae June 2003,SN Durlauf,,1987
8158,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1027773%26type%3Dpdf,Layered Histories: the Wandering Bible of Marseilles,"CB Rubin, RJ Gluck","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
8176,etmvkvBPD4kJ,Querying web metadata: Native score management and text support in databases,"G Ã?zsoyoÇ§lu, IS AltingÃ¶vde, A Al-Hamdani, SA  ","ACM Transactions on Database Systems (TODS),",2004
8198,08eYwZFFMocJ,Associate,"P Cookbook, T Christiansen, NT Oâ??Reilly",,
8211,zeM_GTrhjwQJ,"Software for information storage and retrieval tested, evaluated and compared. Part 1- general  ","EG Sieverts, M Hofstede","Electronic Library,",1991
8213,34hTRITLtmsJ,Comparison of Flutter Device and Chest Physical Therapy in the Treatment of Cystic Fibrosis  ,"M Gondor, PA Nixon, R Mutich, P Rebovich, DM  ",,
8214,iBRTlpuiu50J,"Scheelite-bearing skarns in the Sierra Nevada Region, California. Contrasts in zoning and mineral  ",R Newberry,"Skarnsâ??their genesis and metallogeny: Athens, Greece,  &hellip;,",
8216,3r3U-xksbCkJ,Person of the Day: Cultural Literacy in the Elementary Classroom.,L Northup,"Social Studies and the Young Learner,",1992
8220,SFkXyQJXVGkJ,Tests of prospect theories in gambles displayed in matrix and text formats with positive and  ,MH Birnbaum,Submitted for,
8223,url:http://portal.acm.org/citation.cfm%3Fid%3D154766.155383%26dl%3DGUIDE%26dl%3DGUIDE%26type%3Dseries%26idx%3D154766%26part%3DProceedings%26WantType%3DProceedings%26title%3DHistory%2520of%2520Programming%2520Languages%26CFID%3D11111111%26CFTOKEN%3D2222222,A brief introduction to C++,J Schwarz,"History of Programming Languages,",1993
8224,b5yAAVtJDJgJ,On the Motion of the Lorentz Electron,GA Schott,"Phil. Mag,",
8235,kUt8-6iM3yAJ,An Implementation of the X 25 Interface in a Datagram Network,"D Barber, T Kalin, CM Solomonides","Computer Networks,",
8245,RnxZEHYIlvoJ,Complete dense stereovision using level set methods,"O Faugeras, R Keriven","LECTURE NOTES IN COMPUTER SCIENCE,",1998
8247,-RAYAJbKLNUJ,Standards in practice,"A Eisenberg, J Melton","ACM SIGMOD Record,",1998
8254,FLBFge9zwNoJ,On the Adaptive Significance of Stress-Induced Immunosuppression,"L Raberg, M Grahn, D Hasselquist, E Svensson","Proceedings: Biological Sciences,",1998
8255,LXRS1U4nqngJ,DT/DE Series Userâ??s Manual Version 42,I BioSonics,"Seattle, Washington,",
8256,JnU-j6Vn9cIJ,Central retinal vein occlusion due to hyperviscosity syndrome-a review of 869 cases,"CC Chiang, S Begley, SO Henderson","JOURNAL OF EMERGENCY MEDICINE,",2000
8274,DRjYkER3DjgJ,Nurse delegation: Final report,"H Young, S Sikma, S Eyres, D Ward, B Strong, G  ","&hellip;  paper. University of Washington, Seattle, Washington,",
8286,NwMlw45B_h0J,Change Management in Heterogeneous Semistructured Databases,"S Chawathe, V Gossain, X Liu, J Widom, S Abiteboul",,1997
8287,V2K59FTEQ_MJ,Distributed deadlock detection algorithm,R Obermarck,"ACM Transactions on Database Systems,",1982
8289,DrtztItYQJwJ,Journalists in Greece and Turkey: a study of Greek and Turkish journalistsâ?? perception of the  ,D Tilic,"Middle East Technical University,",
8296,fsWzZ9-GMkkJ,Towards on open architecture for egfhe,"D Chimenti, R Gamboa, R Krishnamurthy",,1989
8330,8zK5Gw2OWMIJ,The FSN Challenge: Large-Scale Interactive Television,C Blank,,
8334,Mx7pH0Q82lwJ,Birds of North America,F Alsop,,2001
8348,url:http://portal.acm.org/citation.cfm%3Fid%3D902519,On the Importance of Tuning in Incremental View Maintenance: An Experience Case Study,"D Agrawal, AE Abbadi",,2000
8349,16-yrermUSUJ,Models of ontogenetic development for autonomous adaptive systems,"D Harter, R Kozma",,
8355,cOKselhBx8EJ,Pradiktive Regelung der Ammonium-Stickstoffkonzentration in Klaranlagen mit Ausgleichsbecken,M Schuhen,,1998
8376,VXZy-zWLwxQJ,The powerset operator as a result of adding programming constructs to the nested algebra,"M Gyssens, D Van Gucht","Proceedings ACM SIGMOD,",
8392,ipzkzXB-LcEJ,A transaction logic for database specification,"X Qian, R Waldinger","Proceedings of the 1988 ACM SIGMOD international conference  &hellip;,",1988
8395,xzZOINYhq0sJ,Computational investigation of the movement of a fused mass to the vessel bottom during an  ,"GN Blasichedv, GB Usynin, NG Kuzavkov",At.,
8399,ZCFEdTUeY54J,Scour Monitoring and Instrumentation,JD Schall,"Federal Highway Administration Demonstration Project,",
8400,wmBloga-Wc8J,Anniversary edition: business models,"B Schmid, R Alt, H Zimmermann, B Buchet","Electronic Markets,",
8417,lpwbrJXyL4AJ,"Sporen, tekens, letters",M ANDERSCH,,
8420,N3FQmFIHkT4J,Complex critical exponents from renormalization group theory of earthquakes: implications for  ,"D Sornette, CG Sammis","J. Phys. I France,",1995
8438,9mnt7r03kKAJ,"NOW: Distributed supercomputing on a network of workstations, September 1993",T Anderson,"Presentation at,",
8441,I85BZEzyzCgJ,"NIST Electron Elastic-Scattering Cross-Section Database, Version 3.1, Standard Reference Data  ","A Jablonski, F Salvat, CJ Powell","MD,",
8443,IarppONIB3AJ,GarcÃ­a-Solaco:â??Suitability of Data Models as Canonical Models for Federated DBsâ??,C Saltor,ACM SIGMOD Record,
8447,rJAFJo6cJ0sJ,Resource integration using a large knowledge base in Carnot,"MN Huhns, C Collet, WM Shen","IEEE Computer,",
8451,8_aLO_kQ-1QJ,"Knowledge, Bargaining Power, and the Instability of International Joint Ventures","AC Inkpen, PW Beamish","The Academy of Management Review,",1997
8455,cI2CTZWh8NMJ,The Mathlab Group,MR Manual,"Laboratory for Computer Science, MIT, Cambridge, Mass., Dec,",
8465,rLbCv77h0pAJ,Reckoning with the Spiritual Lives of Adult Educators,LJ Vogel,"New Directions for Adult and Continuing Education,",2000
8480,c4rd5bZv2mUJ,Automating Camera Management in a Lecture Room,"Q Liu, Y Rui, A Gupta, J Cadiz",Proceedings of ACM,
8506,HugNLG7z-Z4J,"Fast similarity search in presence of noise, scaling, and translation in time-series database. In:  ","R Agrawal, KI Lin, SS Harpreet",,1995
8519,ka8sqMzw9l8J,Monadic encapsulation in ML. In the ACM SIGPLAN International Conference on Functional Programming,"M Semmelroth, A Sabry",,1999
8520,yOMzy4dCg9QJ,All Channels Openâ??Multimodal Human/Computer Interfaces,"PJ Wyard, GE Churcher","BT Technology Journal,",2000
8524,oVTatybrgQcJ,Microbial oxidation of sulphur in Saskatchewan soils,"JJ Germida, JR Lawrence, V Gupta","Proc Int Sulphur,",
8530,sMNdDwTNGgMJ,Ethiopia and the Nile: Dilemmas of National and Regional Hydropolitics,Y Arsano,,2004
8539,s1Xuyp7QhpgJ,Object-Oriented Real-Time Systems: Concepts and Examples,TE Bihari,,
8541,dNM-avLn230J,Guest editor's introduction,portal.acm.org,,
8544,PXnUItZL94oJ,Safety property verification of cyclic circuits,K Claessen,"Submitted for publication,",
8546,5dxhiSZRcH0J,Adding value to Web-OPACs,B Harmsen,,
8551,O_zLV-o5dfEJ,Predictive Perceptual Compression for Real Time Video Communication,"O Komogortsev, J Khan","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
8552,11X4L3I5do4J,Using Labeled Paths for Loop-free On-Demand Routing in Ad Hoc Networks,"H Rangarajan, JJ Garcia-Luna-Aceves",,
8562,BgTcZ10yn_EJ,"TL Wilfong, AJ Francavilla, DB Wuertz, MK Simon, and BL Weber, 1997: Application of the prototype  ",DA Merritt,Proc. 28th Conf. on Radar,
8565,E-pnZ9wtA0kJ,"born in 1972, used injection drugs since 1995",K Patient,At,
8566,0OOZo0VlSM8J,Model-matching approach to H^    filtering,YS Hung,,
8568,qx4Nv4HJvCwJ,"SERESS, Fast management of permutation groups","L Babai, E Luks",Proc. 28th IEEE FOCS,
8572,uo4i7h_rW_IJ,Social Math. Teacher's Resources.,P Porterâ?¦,"Social Studies and the Young Learner,",1993
8575,S3zSEWlW9xkJ,A Cost Model For Nearest Neighbor Search in High-Dimensional Data Space,"S Berchtold, HP Kriegel",,
8586,ng46GvVjoC8J,"Scrap More Boilerplate: Reflection, Zips, and Generalised Casts",R Lammel,,
8589,4oH7yG8ZLeEJ,A new dynamic geotechnical centrifuge and performance of shaking table tests.,M Sato,"Proc., Int. Conf. on Centrifuge,",
8594,-lUX0kbum-kJ,Magneto-rheological fluid dampers for semi-active s eismic control,JD Carson,,
8606,_EPvkrw4BQ0J,A 1.35 Gbps Decision Feedback Equalizing Receiver for the SSTL SDRAM Interface with 2X Over-sampling ,"YS Sohn, SJ Bae, HJ Park",,
8608,ZzU45-E5VkQJ,Business Models for Electronic Markets,T Paul,Electronic,
8619,ng2S8hanCvwJ,Classification of drug according to their discriminable effects in rats,1974,,1974
8625,47QSokPclQwJ,WYSIWYMâ??building user interfaces with natural language feedback,"R Evans, R Power",,
8630,qRsT_h_aVd0J,Developing Mentoring Programs: Major Themes and Issues,MA Wunsch,"NEW DIRECTIONS FOR TEACHING AND LEARNING,",1994
8632,kjHg56mWhOEJ,Automotive Active Suspensions. Part 2: Practical Considerations,RA Williams,"Proceedings of the I MECH E Part D Journal of Automobile  &hellip;,",1997
8648,d5_F6QeicfoJ,"Co., 2000","D VerwÃ¶hnungsfalle, A Wunsch, KV GmbH",,
8652,74vKZfh4troJ,Pharmacological management for agitation and aggression in people with acquired brain injury,"S Fleminger, RJ Greenwood, DL Oliver","Cochrane Database Syst Rev,",2003
8655,zEqoFM380CAJ,Excess Yields in Bond Hedging,"H REISMAN, G ZOHAR","submitted for publication,",2003
8658,8B_nG73cXG4J,"Asymptotic Stability of Nonlinear Filters in Hidden Markov Models,&quot;",TL Lai,,2003
8664,qTxld-LQj0wJ,The glory of the cross,SM Zwemer,,1973
8665,be6DhSIP_VMJ,Biological control of bruchids in stored cowpea in West Africa. Integrated protection of stored  ,"C Stolk, C Alder, M Schoeller","Proceedings of the meeting at Zurich, Switzerland,",
8671,ycyOGNNmFUkJ,The Sequoia 2000 Benchmark,"M Stonebraker, J Frew, K Gardels, J Meredith","SIGMOD Conference,",
8684,2uBmXn3x95YJ,The changing face of freeware,J Edwards,"IEEE Computer,",1998
8685,cY2jWYX6yIwJ,A Generation Transformation Scheme for Consistency Maintenance in Real-time Cooperative Editing  ,"CZ Sun, X Jia, Y Zhang, Y Yang","Proceedings of International ACM SIGGROUP Conference on  &hellip;,",1997
8691,JO4ZcudQ5bAJ,Elementy informatyki,MM Syslo,T1,
8701,C8tFxD-_W10J,ViST: A dynamic index method for querying XML data structures,"H Wang, S Park, W Fan, PS Yu","Proceedings of the ACM SIGMOD International Conference on  &hellip;,",
8708,57T2gTRKZEEJ,Efficient detection of all pointer and array access errors - group of 5 &raquo;,"TM Austin, SE Breach, GS Sohi","Proceedings of the ACM SIGPLAN 1994 conference on  &hellip;,",1994
8711,E82z5ALfjNQJ,Agents for Process Coherence in Virtual Enterprises,"AK Jain, MP Singh","COMMUNICATIONS-ACM,",1999
8723,zJP2SJLddRgJ,Extending logic programming,"D Vermeir, E Laenens, D Sacca",Proceedings of the SIGMOD,
8756,qPjw1RIWLAQJ,"Gnutella, Peer-to-Peer: Harnessing the Power of Disruptive Technologies, A. Oram",G Kan,,2001
8763,hAJVxMGuCIkJ,Wave pipelining for application-specific networks on chips,"J Xu, W Wolf",,
8776,url:http://doi.wiley.com/10.1002/he.10902,Curricular Learning Communities,"JH Levine, NS Shapiro","New Directions for Higher Education,",2000
8795,W-2lcPXK3pQJ,The history of machine translation in a nutshell,J Hutchins,,
8798,cuzSyX9mwowJ,S-Plus 4.5 for Windows,I Math Soft,"MathSoft, Seattle, Washington,",
8804,lHReC6jroGMJ,Single and loving it: Must-alias analysis for higher-order languages. In 25 thPOPL,"S Jagannathan, P Thiemann, S Weeks, AK Wright","San Diego, CA,",
8809,YibCoqg2ROMJ,High Stakes and Low Stakes in Assigning and Responding to Writing,P Elbow,"New Directions for Teaching and Learning,",1997
8812,TfC5wjpSwO8J,Design Overview of the Aditi Deductive Database System,"J Vaghani, K Ramamohanarao, DB Kemp, Z Somogyi, PJ ",,
8815,TIcp6iYUemsJ,"M., Franklin, M.. Livny, M., Shekita, E. Data Cuchtng Tradeoffs tn Client-Server DfiMS Archftectures",C Carey,"Proc. ACM SIGMOD International Conference on Management of  &hellip;,",
8820,v45MxXcmkukJ,The expression of CD15 in dissociated cultured rat dorsal root ganglion cells,"E Marani, M Deenen, JA Maassen","The Histochemical Journal,",1992
8822,ybCqhL4N0qQJ,The Senior Faculty: Higher Education's Plentiful Yet Largely Untapped Resource,"MJ Finkelstein, N Dorset Jemmott","NEW DIRECTIONS FOR TEACHING AND LEARNING,",1993
