tid,id,title,authors,venue,year
70281,journals/sigmod/LinP96,Enhancing External Consistency in Real-Time Transactions,"K Lin, S Peng",SIGMOD Record,1996
70282,conf/sigmod/GionisGK01,Efficient and Tunable Similar Set Retrieval,"A Gionis, D Gunopulos, N Koudas",SIGMOD Conference,2001
70283,conf/sigmod/AgichteinGV01,Snowball: A Prototype System for Extracting Relations from Large Text Collections,"E Agichtein, L Gravano, J Pavel, V Sokolova, A Voskoboynik",SIGMOD Conference,2001
70284,journals/sigmod/SilberschatzSU96,Database Research: Achievements and Opportunities Into the 21st Century,"A Silberschatz, M Stonebraker, J Ullman",SIGMOD Record,1996
70285,conf/sigmod/KimCK01,Optimizing Multidimensional Index Trees for Main Memory Access,"K Kim, S Cha, K Kwon",SIGMOD Conference,2001
70286,journals/sigmod/PhatakSSS96,"Database Research at the Indian Institute of Technology, Bombay","D Phatak, N Sarda, S Seshadri, S Sudarshan",SIGMOD Record,1996
70287,journals/sigmod/RamamrithamSSTX96,"Integrating Temporal, Real-Time, and Active Databases","K Ramamritham, R Sivasankaran, J Stankovic, D Towsley, M Xiong",SIGMOD Record,1996
70289,conf/sigmod/BertinoCF01,Securing XML Documents: the Author-X Project Demonstration,"E Bertino, S Castano, E Ferrari",SIGMOD Conference,2001
70290,journals/sigmod/HaritsaS96,Real-Time Index Concurrency Control,"J Haritsa, S Seshadri",SIGMOD Record,1996
70291,journals/sigmod/KuoM96,Real-Time Database - Similarity Semantics and Resource Scheduling,"T Kuo, A Mok",SIGMOD Record,1996
70292,conf/sigmod/BabuGR01,SPARTAN: A Model-Based Semantic Compression System for Massive Data Tables,"S Babu, M Garofalakis, R Rastogi",SIGMOD Conference,2001
70293,journals/sigmod/SonDT96,Improving Timeliness in Real-Time Secure Database Systems,"S Son, R David, B Thuraisingham",SIGMOD Record,1996
70294,conf/sigmod/LamCKNH01,RETINA: A REal-time TraffIc NAvigation System,"K Lam, E Chan, T Kuo, S Ng, D Hung",SIGMOD Conference,2001
70295,journals/sigmod/AdelbergKG96,Overview of the STanford Real-time Information Processor (STRIP),"B Adelberg, B Kao, H Garcia-Molina",SIGMOD Record,1996
70296,conf/sigmod/GreenwaldK01,Space-Efficient Online Computation of Quantile Summaries,"M Greenwald, S Khanna",SIGMOD Conference,2001
70297,conf/sigmod/DraperHW01,The Nimble Integration Engine,"D Draper, A Halevy, D Weld",SIGMOD Conference,2001
70298,journals/sigmod/TsotrasK96,Temporal Database Bibliography Update,"V Tsotras, A Kumar",SIGMOD Record,1996
70299,conf/sigmod/Galindo-LegariaJ01,Orthogonal Optimization of Subqueries and Aggregation,"C Galindo-Legaria, M Joshi",SIGMOD Conference,2001
70300,journals/sigmod/BerndtssonH96,Workshop Report: The First International Workshop on Active and Real-Time Database Systems (ARTDB-95),,,1996
70301,conf/sigmod/DeshpandeGR01,Independence is Good: Dependency-Based Histogram Synopses for High-Dimensional Data,"A Deshpande, M Garofalakis, R Rastogi",SIGMOD Conference,2001
70302,journals/sigmod/Baeza-YatesN96,Integrating Contents and Structure in Text Retrieval,"R Baeza-Yates, G Navarro",SIGMOD Record,1996
70303,journals/sigmod/FreemanG96,Lifestreams: A Storage Model for Personal Data,"E Freeman, D Gelernter",SIGMOD Record,1996
70304,conf/sigmod/LazaridisM01,Progressive Approximate Aggregate Queries with a Multi-Resolution Tree Structure,"I Lazaridis, S Mehrotra",SIGMOD Conference,2001
70305,journals/sigmod/Wade96,Object Query Standards,A Wade,SIGMOD Record,1996
70306,conf/sigmod/BrunoCG01,STHoles: A Multidimensional Workload-Aware Histogram,"N Bruno, S Chaudhuri, L Gravano",SIGMOD Conference,2001
70307,journals/sigmod/UrbanDG96,Database Research at Arizona State University,"S Urban, S Dietrich, F Golshani",SIGMOD Record,1996
70308,conf/sigmod/Mohan01,Application Servers: Born-Again TP Monitors for the Web? (Panel Abstract),C Mohan,SIGMOD Conference,2001
70309,journals/sigmod/Gaffney96,Illustra's Web DataBlade Module,J Gaffney,SIGMOD Record,1996
70310,conf/sigmod/KalnisP01,Proxy-Server Architectures for OLAP,"P Kalnis, D Papadias",SIGMOD Conference,2001
70311,journals/sigmod/Anonymous96,MQSeries and CICS Link for Lotus Notes,,SIGMOD Record,1996
70312,conf/sigmod/YuMWL01,Efficient and Effective Metasearch for Text Databases Incorporating Linkages among Documents,"C Yu, W Meng, W Wu, K Liu",SIGMOD Conference,2001
70313,journals/sigmod/Qian96,"Shutdown, Budget, and Funding",X Qian,SIGMOD Record,1996
70314,conf/sigmod/ChenGK01,Query Optimization In Compressed Database Systems,"Z Chen, J Gehrke, F Korn",SIGMOD Conference,2001
70317,journals/sigmod/TomasicS97,Improving Access to Environmental Data Using Context Information,"A Tomasic, E Simon",SIGMOD Record,1997
70318,conf/sigmod/WynblattN01,The Network is the Database: Data Management for Highly Distributed Systems,"J Navas, M Wynblatt",SIGMOD Conference,2001
70320,conf/sigmod/AggarwalY01,Outlier Detection for High Dimensional Data,"C Aggarwal, P Yu",SIGMOD Conference,2001
70321,conf/sigmod/CarinoKKB01,"StorHouse Metanoia - New Applications for Database, Storage & Data Warehousing","F Cariño, P Kostamaa, A Kaufmann, J Burgess",SIGMOD Conference,2001
70322,journals/sigmod/Gunther97,Environment Information Systems - Guest Editor's Foreword,,,1997
70323,journals/sigmod/KaradimitriouT97,Min-Max Compression Methods for Medical Image Databases,"K Karadimitriou, J Tyler",SIGMOD Record,1997
70325,conf/sigmod/ChenGM01,Improving Index Performance through Prefetching,"S Chen, P Gibbons, T Mowry",SIGMOD Conference,2001
70326,journals/sigmod/BunemanRU97,Mediator Languages - a Proposal for a Standard,"P Buneman, L Raschid, J Ullman",SIGMOD Record,1997
70327,conf/sigmod/AgrawalCN01,Materialized View and Index Selection Tool for Microsoft SQL Server 2000,"S Agrawal, S Chaudhuri, V Narasayya",SIGMOD Conference,2001
70328,journals/sigmod/Gardels97,Open GIS and On-Line Environmental Libraries,K Gardels,SIGMOD Record,1997
70329,journals/sigmod/RiekertMW97,Management of Data and Services in the Environmental Information System (UIS) of Baden-Württemberg,"W Riekert, R Mayer-Föll, G Wiest",SIGMOD Record,1997
70331,journals/sigmod/Ioannidis96,Dynamic Information Visualization,Y Ioannidis,SIGMOD Record,1996
70332,conf/sigmod/GetoorTK01,Selectivity Estimation using Probabilistic Models,"L Getoor, B Taskar, D Koller",SIGMOD Conference,2001
70333,journals/sigmod/Date96,"A Response to R. Camps' Article ``Domains, Relations and Religious Wars''",C Date,SIGMOD Record,1996
70334,conf/sigmod/HristidisKP01,PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries,"V Hristidis, N Koudas, Y Papakonstantinou",SIGMOD Conference,2001
70335,journals/sigmod/Qian97,Opportunities in Information Management and Assurance,X Qian,SIGMOD Record,1997
70336,conf/sigmod/JoshiA01,Mining Needle in a Haystack: Classifying Rare Classes via Two-phase Rule Induction,"M Joshi, R Agarwal",SIGMOD Conference,2001
70337,journals/sigmod/DoanPSB97,Query Previews for Networked Information Systems: A Case Study with NASA Environmental Data,"K Doan, C Plaisant, B Shneiderman, T Bruns",SIGMOD Record,1997
70338,conf/sigmod/IpeirotisGS01,"Probe, Count, and Classify: Categorizing Hidden Web Databases","P Ipeirotis, L Gravano, M Sahami",SIGMOD Conference,2001
70340,journals/sigmod/AtkinsonDJPS96,An Orthogonally Persistent Java,"M Atkinson, L Daynès, M Jordan, T Printezis, S Spence",SIGMOD Record,1996
70343,conf/sigmod/KeoghCMP01,Locally Adaptive Dimensionality Reduction for Indexing Large Time Series Databases,"E Keogh, K Chakrabarti, S Mehrotra, M Pazzani",SIGMOD Conference,2001
70344,journals/sigmod/HasanMV96,Applying database Visualization to the World Wide Web,"M Hasan, A Mendelzon, D Vista",SIGMOD Record,1996
70345,journals/sigmod/KennedyMB96,A Framework for Information Visualisation,"J Kennedy, K Mitchell, P Barclay",SIGMOD Record,1996
70346,conf/sigmod/GunopulosD01,Time Series Similarity Measures and Time Series Indexing,,,2001
70347,conf/sigmod/BabyCY01,VQBD: Exploring Semistructured Data,"S Chawathe, T Baby, J Yeo",SIGMOD Conference,2001
70349,conf/sigmod/CasatiS01,Models and Languages for Describing and Discovering E-Services,,,2001
70350,journals/sigmod/CatarciC96,"Information Visualization, Guest Editors' Foreword",,,1996
70352,journals/sigmod/Widom96b,Editor's Notes,Jennifer Widom,SIGMOD Record,1996
70353,journals/sigmod/Darwen96,"In Reply to Domains, relations and Religious Wars",H Darwen,SIGMOD Record,1996
70354,conf/sigmod/KriegelMPS01,Spatial Data Management for Computer Aided Design,"H Kriegel, A Müller, M Pötke, T Seidl",SIGMOD Conference,2001
70355,conf/sigmod/AdiBEY01,Monitoring Business Processes through Event Correlation based on Dependency Model,"A Adi, D Botzer, O Etzion, T Yatzkar-Haham",SIGMOD Conference,2001
70357,conf/sigmod/Amer-YahiaCLS01,Minimization of Tree Pattern Queries,"S Amer-Yahia, S Cho, L Lakshmanan, D Srivastava",SIGMOD Conference,2001
70358,journals/sigmod/SantucciT96,To Table or Not to Table: a Hypertabular Answer,"G Santucci, L Tarantino",SIGMOD Record,1996
70359,conf/sigmod/WuAA01,Using the Golden Rule of Sampling for Query Estimation,"Y Wu, D Agrawal, A Abbadi",SIGMOD Conference,2001
70360,journals/sigmod/TaninBS96,Incremental data Structures and Algorithms for Dynamic Query Interfaces,"E Tanin, R Beigel, B Shneiderman",SIGMOD Record,1996
70362,journals/sigmod/Ahlberg96,Spotfire: An Information Exploration Environment,C Ahlberg,SIGMOD Record,1996
70363,journals/sigmod/Eisenberg96,New Standard for Stored Procedures in SQL,A Eisenberg,SIGMOD Record,1996
70364,conf/sigmod/AggarwalY00,Finding Generalized Projected Clusters In High Dimensional Spaces,"C Aggarwal, P Yu",SIGMOD Conference,2000
70365,journals/sigmod/Bhashyam96,"TCP-D - The Challenges, Issues and Results",R Bhashyam,SIGMOD Record,1996
70367,conf/sigmod/Lomet00,High Speed On-line Backup When Using Logical Log Operations,D Lomet,SIGMOD Conference,2000
70368,journals/sigmod/ShethGJRSWW96,Report from the NSF Workshop on Workflow and Process Automation in Information Systems,,,1996
70369,journals/sigmod/Sidell96,The Mariposa Distributed Database Management System,J Sidell,SIGMOD Record,1996
70371,journals/sigmod/Camps96,"Domains, Relations and Religious Wars",R Camps,SIGMOD Record,1996
70372,conf/sigmod/CatarciS01,The Prototype of the DARE System,"T Catarci, G Santucci",SIGMOD Conference,2001
70373,journals/sigmod/ZobelMR96,Guidelines for Presentation and Comparison of Indexing Techniques,"J Zobel, A Moffat, K Ramamohanarao",SIGMOD Record,1996
70374,conf/sigmod/ChangC01,PBIR - Perception-Based Image Retrieval,"E Chang, T Cheng, L Chang",SIGMOD Conference,2001
70375,conf/sigmod/Rosenthal01,Will Database Researchers Have ANY Role in Data Security? (Panel Abstract),A Rosenthal,SIGMOD Conference,2001
70377,conf/sigmod/NguyenACP01,Monitoring XML Data on the Web,"B Nguyen, S Abiteboul, G Cobena, M Preda",SIGMOD Conference,2001
70379,conf/sigmod/ChoSG00,Finding Replicated Web Collections,"J Cho, N Shivakumar, H Garcia-Molina",SIGMOD Conference,2000
70380,journals/sigmod/MedskerCS95,A Comparison of Three User Interfaces to Relational Microcomputer Data Bases,"C Medsker, M Christensen, I Song",SIGMOD Record,1995
70382,journals/sigmod/Segev95,Editor's (Farewell) Notes,,,1995
70383,conf/sigmod/RamaswamyRS00,Efficient Algorithms for Mining Outliers from Large Data Sets,"S Ramaswamy, R Rastogi, K Shim",SIGMOD Conference,2000
70384,journals/sigmod/DogacAOD95,Implementation Aspects of an Object-Oriented DBMS,"A Dogac, M Altinel, C Ozkan, I Durusoy",SIGMOD Record,1995
70385,journals/sigmod/KarlapalemLS95,HODFA: An Architectural Framework for Homogenizing Heterogeneous Legacy Database,"K Karlapalem, Q Li, C Shum",SIGMOD Record,1995
70386,conf/sigmod/SzalayGKT00,Designing and Mining Multi-Terabyte Astronomy Archives: The Sloan Digital Sky Survey,"A Szalay, P Kunszt, A Thakar, J Gray, D Slutz",SIGMOD Conference,2000
70387,conf/sigmod/GunopulosKTD00,Approximating Multi-Dimensional Aggregate Range Queries over Real Attributes,"D Gunopulos, G Kollios, V Tsotras, C Domeniconi",SIGMOD Conference,2000
70388,journals/sigmod/Hanna95,A Close Look at the IFO Data Model,M Hanna,SIGMOD Record,1995
70389,journals/sigmod/Chaudhri95,An Annotated Bibliography of Benchmarks for Object Databases,A Chaudhri,SIGMOD Record,1995
70390,conf/sigmod/AcharyaGP00,Congressional Samples for Approximate Answering of Group-By Queries,"S Acharya, P Gibbons, V Poosala",SIGMOD Conference,2000
70391,conf/sigmod/WaasG00,"Counting, Enumerating, and Sampling of Execution Plans in a Cost-Based Query Optimizer","F Waas, C Galindo-Legaria",SIGMOD Conference,2000
70392,journals/sigmod/JaegerF95,An Annotated Bibliography on Active Databases,"U Jaeger, J Freytag",SIGMOD Record,1995
70393,conf/sigmod/WattezCBFF00,Benchmarking Queries over Trees: Learning the Hard Truth the Hard Way,"F Wattez, S Cluet, V Benzaken, G Ferran, C Fiegel",SIGMOD Conference,2000
70395,conf/sigmod/ZaharioudakisCLPU00,Answering Complex SQL Queries Using Automatic Summary Tables,"M Zaharioudakis, R Cochrane, G Lapis, H Pirahesh, M Urata",SIGMOD Conference,2000
70396,journals/sigmod/YanG95,Information Finding in a Digital Library: The Stanford Perspective,"T Yan, H Garcia-Molina",SIGMOD Record,1995
70397,journals/sigmod/Qian95a,"Turmoil at NASA, and Numerous Funding Announcements",X Qian,SIGMOD Record,1995
70398,conf/sigmod/CorralMTV00,Closest Pair Queries in Spatial Databases,"A Corral, Y Manolopoulos, Y Theodoridis, M Vassilakopoulos",SIGMOD Conference,2000
70399,conf/sigmod/RoySSB00,Efficient and Extensible Algorithms for Multi Query Optimization,"P Roy, S Seshadri, S Sudarshan, S Bhobe",SIGMOD Conference,2000
70400,journals/sigmod/KimballS95,Why Decision Support Fails and How To Fix It,"R Kimball, K Strehlo",SIGMOD Record,1995
70401,journals/sigmod/Zhang95,Application of OODB and SGML Techniques in Text Database: An Electronic Dictionary System,J Zhang,SIGMOD Record,1995
70402,conf/sigmod/HellersteinA00,Eddies: Continuously Adaptive Query Processing,"R Avnur, J Hellerstein",SIGMOD Conference,2000
70404,conf/sigmod/PopaDST00,A Chase Too Far?,"L Popa, A Deutsch, A Sahuguet, V Tannen",SIGMOD Conference,2000
70405,journals/sigmod/KokkotosIPS95,On the Issue of Valid Time(s) in Temporal Databases,"S Kokkotos, E Ioannidis, T Panayiotopoulos, C Spyropoulos",SIGMOD Record,1995
70406,conf/sigmod/AgrawalW00,A Framework for Expressing and Combining Preferences,"R Agrawal, E Wimmers",SIGMOD Conference,2000
70407,journals/sigmod/GamacheS95,Addressing Techniques Used in Database Object Managers O2 and Orion,"A Gamache, N Sahraoui",SIGMOD Record,1995
70409,journals/sigmod/DogacDKOONEHAKKM95,METU Interoperable Database System,"A Dogac, C Dengi, E Kilic, G Özhan, F Ozcan, S Nural, C Evrendilek, U Halici, I Arpinar, P Koksal, N Kesim, S Mancuhan",SIGMOD Record,1995
70410,conf/sigmod/MoonSL00,Adaptive Multi-Stage Distance Join Processing,"H Shin, B Moon, S Lee",SIGMOD Conference,2000
70411,conf/sigmod/LiuPBHPT00,AQR-Toolkit: An Adaptive Query Routing Middleware for Distributed Data Intensive Systems,"L Liu, C Pu, D Buttler, W Han, H Paques, W Tang",SIGMOD Conference,2000
70412,journals/sigmod/KlasS94,Metadata for Digital Media: Introduction to the Special Issue,"W Klas, A Sheth",SIGMOD Record,1994
70414,conf/sigmod/GillmannWSWW00,A Goal-driven Auto-Configuration Tool for the Distributed Workflow Management System Mentor-lite,"M Gillmann, J Weißenfels, G Shegalov, W Wonner, G Weikum",SIGMOD Conference,2000
70415,conf/sigmod/2000,"Proceedings of the 2000 ACM SIGMOD International Conference on Management of Data, May 16-18, 2000, Dallas, Texas, USA",,,2000
70416,journals/sigmod/JainH94,Metadata in Video Databases,"R Jain, A Hampapur",SIGMOD Record,1994
70417,journals/sigmod/BohmR94,Metadata for Multimedia Documents,"K Böhm, T Rakow",SIGMOD Record,1994
70418,conf/sigmod/OriaOILY00,DISIMA: A Distributed and Interoperable Image Database System,"V Oria, M Özsu, P Iglinski, S Lin, B Yao",SIGMOD Conference,2000
70419,conf/sigmod/RiedelFGN00,Data Mining on an OLTP System (Nearly) for Free,"E Riedel, C Faloutsos, G Ganger, D Nagle",SIGMOD Conference,2000
70421,conf/sigmod/HanPY00,Mining Frequent Patterns without Candidate Generation,"J Han, J Pei, Y Yin",SIGMOD Conference,2000
70422,journals/sigmod/Bertram94,Data Modelling in the Large,M Bertram,SIGMOD Record,1994
70423,journals/sigmod/Segev94b,Editor's Notes and Erratum,,,1994
70425,conf/sigmod/ShenoyHSBBS00,Turbo-charging Vertical Mining of Large Databases,"P Shenoy, J Haritsa, S Sudarshan, G Bhalotia, M Bawa, D Shah",SIGMOD Conference,2000
70426,journals/sigmod/KiyokiKH94,A Metadatabase System for Semantic Image Search by a Mathematical Model of Meaning,"Y Kiyoki, T Kitagawa, T Hayama",SIGMOD Record,1994
70427,journals/sigmod/Alonso95,Trade Press News,,,1995
70428,conf/sigmod/HsiaoN00,DLFM: A Transactional Resource Manager,"H Hsiao, I Narang",SIGMOD Conference,2000
70430,conf/sigmod/Ross00,Expressing Business Rules,R Ross,SIGMOD Conference,2000
70431,conf/sigmod/Jhingran00,Anatomy of a Real E-Commerce System,A Jhingran,SIGMOD Conference,2000
70432,journals/sigmod/X95,Calls for Papers and Announcements,,SIGMOD Record,1995
70433,conf/sigmod/Weininger00,Handling Very Large Databases with Informix Extended Parallel Server,A Weininger,SIGMOD Conference,2000
70434,journals/sigmod/Qian95,Political Winds Change Direction Again,X Qian,SIGMOD Record,1995
70435,conf/sigmod/ChenDLT00,Fact: A Learning Based Web Query Processing System,"S Chen, Y Diao, H Lu, Z Tian",SIGMOD Conference,2000
