tid,id,title,authors,venue,year
71751,conf/vldb/Fox02,Toward Recovery-Oriented Computing,A Fox,VLDB,2002
71752,conf/vldb/SeifertS02,A Multi-version Cache Replacement and Prefetching Policy for Hybrid Data Delivery Environments,"A Seifert, M Scholl",VLDB,2002
71754,conf/vldb/LohmanL02,SMART: Making DB2 (More) Autonomic,"G Lohman, S Lightstone",VLDB,2002
71755,conf/vldb/SchmidtWKCMB02,XMark: A Benchmark for XML Data Management,"A Schmidt, F Waas, M Kersten, M Carey, I Manolescu, R Busse",VLDB,2002
71758,conf/vldb/PanRAMOHAMV02,The Denodo Data Integration Platform,"A Pan, J Raposo, M Álvarez, P Montoto, V Orjales, J Hidalgo, L Ardao, A Molano, Á Viña",VLDB,2002
71759,conf/vldb/LaudBCSR02,"The gRNA: A Highly Programmable Infrastructure for Prototyping, Developing and Deploying Genomics-Centric Applications","A Laud, S Bhowmick, P Cruz, D Singh, G Rajesh",VLDB,2002
71762,conf/vldb/Mohan02a,An Efficient Method for Performing Record Deletions and Updates Using Index Scans,C Mohan,VLDB,2002
71764,conf/vldb/ShengBDM02,SELF-SERV: A Platform for Rapid Composition of Web Services in a Peer-to-Peer Environment,"Q Sheng, B Benatallah, M Dumas, E Mak",VLDB,2002
71767,conf/vldb/OhuraTPK02,Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining,"Y Ohura, K Takahashi, I Pramudiono, M Kitsuregawa",VLDB,2002
71771,conf/vldb/MahnkeMS02,Extending an ORDBMS: The StateMachine Module,"W Mahnke, C Mathis, H Steiert",VLDB,2002
71772,conf/vldb/AdityaBCHNS02,BANKS: Browsing and Keyword Searching in Relational Databases,"B Aditya, G Bhalotia, S Chakrabarti, A Hulgeri, C Nakhe, P Parag, S Sudarshan",VLDB,2002
71774,conf/vldb/SantiniG02,GeMBASE: A Geometric Mediator for Brain Analysis with Surface Ensembles,"S Santini, A Gupta",VLDB,2002
71777,conf/vldb/AgrawalSX02,Database Technologies for Electronic Commerce,"R Agrawal, R Srikant, Y Xu",VLDB,2002
71778,conf/vldb/HsuLOMTX02,Advanced Database Technologies in a Diabetic Healthcare System,"W Hsu, M Lee, B Ooi, P Mohanty, K Teo, C Xia",VLDB,2002
71779,conf/vldb/Mohan01,Caching Technologies for Web Applications,C Mohan,VLDB,2001
71781,conf/vldb/LiuJ02,A-TOPSS - A Publish/Subscribe System Supporting Approximate Matching,"H Liu, H Jacobsen",VLDB,2002
71783,conf/vldb/RantzauCHM02,Champagne: Data Change Propagation for Heterogeneous Information Systems,"R Rantzau, C Constantinescu, U Heinkel, H Meinecke",VLDB,2002
71785,conf/vldb/BohannonFHRRS02,LegoDB: Customizing Relational Storage for XML Documents,"P Bohannon, J Freire, J Haritsa, M Ramanath, P Roy, J Siméon",VLDB,2002
71788,conf/vldb/StanoiRAA01,Discovery of Influence Sets in Frequently Updated Databases,"I Stanoi, M Riedewald, D Agrawal, A Abbadi",VLDB,2001
71792,conf/vldb/Wadler01,"Et tu, XML? The downfall of the relational empire (abstract)",P Wadler,VLDB,2001
71794,conf/vldb/CherniackFZ01,Data Management for Pervasive Computing,"M Cherniack, M Franklin, S Zdonik",VLDB,2001
71795,conf/vldb/KoudasS03,Data Stream Query Processing: A Tutorial,,,2003
71797,conf/vldb/CeriM03,"Constructing and integrating data-centric Web Applications: Methods, Tools, and Techniques",,,2003
71801,conf/vldb/RamamurthyDS02,A Case for Fractured Mirrors,"R Ramamurthy, D DeWitt, Q Su",VLDB,2002
71803,conf/vldb/Nori02,eBusiness Standards and Architectures,,,2002
71804,conf/vldb/GarofalakisG02,Querying and Mining Data Streams: You Only Get One Look,,,2002
71806,conf/vldb/Sarawagi02,Automation in Information Extraction and Data Integration,,,2002
71808,conf/vldb/Faloutsos02,Sensor Data Mining: Similarity Search and Pattern Analysis,,,2002
71809,conf/vldb/ImielinskiB02,"Wireless Graffiti - Data, Data Everywhere Matters","T Imielinski, B Badrinath",VLDB,2002
71810,conf/vldb/WeikumMHZ02,Self-tuning Database Technology and Information Services: from Wishful Thinking to Viable Engineering,"G Weikum, A Mönkeberg, C Hasse, P Zabback",VLDB,2002
71811,conf/vldb/AshwinGG02,Adaptable Similarity Search using Non-Relevant Information,"T Ashwin, R Gupta, S Ghosal",VLDB,2002
71813,conf/vldb/ConradGJM02,Database Selection Using Actual Physical and Acquired Logical Collection Resources in a Massive Domain-specific Operational Environment,"J Conrad, X Guo, P Jackson, M Meziou",VLDB,2002
71814,conf/vldb/OzsoyogluAAOUO02,Sideway Value Algebra for Object-Relational Databases,"G Özsoyoglu, A Al-Hamdani, I Altingövde, S Özel, Ö Ulusoy, Z Özsoyoglu",VLDB,2002
71816,conf/vldb/ParkMC02,Structural Function Inlining Technique for Structurally Recursive XML Queries,"C Park, J Min, C Chung",VLDB,2002
71819,conf/vldb/AgrawalK02,Watermarking Relational Databases,"R Agrawal, J Kiernan",VLDB,2002
71820,conf/vldb/AgrawalKSX02,Hippocratic Databases,"R Agrawal, J Kiernan, R Srikant, Y Xu",VLDB,2002
71821,conf/vldb/GhoshPSH02,Plan Selection Based on Query Clustering,"A Ghosh, J Parikh, V Sengar, J Haritsa",VLDB,2002
71822,conf/vldb/HulgeriS02,Parametric Query Optimization for Linear and Piecewise Linear Cost Functions,"A Hulgeri, S Sudarshan",VLDB,2002
71824,conf/vldb/ManegoldBK02,Generic Database Cost Models for Hierarchical Memory Systems,"S Manegold, P Boncz, M Kersten",VLDB,2002
71825,conf/vldb/LudascherMP02,A Transducer-Based XML Query Processor,"B Ludäscher, P Mukhopadhyay, Y Papakonstantinou",VLDB,2002
71827,conf/vldb/ChanGR02,RE-Tree: An Efficient Index Structure for Regular Expressions,"C Chan, M Garofalakis, R Rastogi",VLDB,2002
71828,conf/vldb/KossmannRR02,Shooting Stars in the Sky: An Online Algorithm for Skyline Queries,"D Kossmann, F Ramsak, S Rost",VLDB,2002
71829,conf/vldb/KaushikBNS02,Updates for Structure Indexes,"R Kaushik, P Bohannon, J Naughton, P Shenoy",VLDB,2002
71831,conf/vldb/Kiessling02,Foundations of Preferences in Database Systems,W Kießling,VLDB,2002
71832,conf/vldb/ChenHWW02,Multi-Dimensional Regression Analysis of Time-Series Data Streams,"Y Chen, G Dong, J Han, B Wah, J Wang",VLDB,2002
71836,conf/vldb/LifantsevC02,I/O-Conscious Data Preparation for Large-Scale Web Search Engines,"M Lifantsev, T Chiueh",VLDB,2002
71839,conf/vldb/TaoP02,Adaptive Index Structures,"Y Tao, D Papadias",VLDB,2002
71841,conf/vldb/IpeirotisG02,Distributed Search over the Hidden Web: Hierarchical Database Sampling and Selection,"P Ipeirotis, L Gravano",VLDB,2002
71842,conf/vldb/Keogh02,Exact Indexing of Dynamic Time Warping,E Keogh,VLDB,2002
71847,conf/vldb/Uhl02,A Bandwidth Model for Internet Search,A Uhl,VLDB,2002
71848,conf/vldb/ShahRS02,Maintaining Coherency of Dynamic Data in Cooperating Repositories,"S Shah, K Ramamritham, P Shenoy",VLDB,2002
71849,conf/vldb/ChoN02,Effective Change Detection Using Sampling,"J Cho, A Ntoulas",VLDB,2002
71851,conf/vldb/AnanthakrishnaCG02,Eliminating Fuzzy Duplicates in Data Warehouses,"R Ananthakrishna, S Chaudhuri, V Ganti",VLDB,2002
71857,conf/vldb/DoR02,COMA - A System for Flexible Combination of Schema Matching Approaches,"H Do, E Rahm",VLDB,2002
71861,journals/tods/Jagadish95,The INCINERATE Data Model,H Jagadish,ACM Trans. Database Syst.,1995
71863,journals/tods/CeriFPT95,"\Addendum to \""\""Automatic Generation of Production Rules for Integrity Maintenance\""\""\""""","S Ceri, P Fraternali, S Paraboschi, L Tanca",ACM Trans. Database Syst.,1995
71864,journals/tods/BaekgaardM95,Incremental Computation of Nested Relational Query Expressions,"L Bækgaard, L Mark",ACM Trans. Database Syst.,1995
71865,journals/tods/Chomicki95,Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding,J Chomicki,ACM Trans. Database Syst.,1995
71868,journals/tods/Chen95a,Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,W Chen,ACM Trans. Database Syst.,1995
71871,journals/tods/MokNE96,A Normal Form for Precisely Characterizing Redundancy in Nested Relations,"W Mok, Y Ng, D Embley",ACM Trans. Database Syst.,1996
71872,journals/tods/MumickFPR96,Magic Conditions,"I Mumick, S Finkelstein, H Pirahesh, R Ramakrishnan",ACM Trans. Database Syst.,1996
71875,journals/tods/GuoSW96,Solving Satisfiability and Implication Problems in Database Systems,"S Guo, W Sun, M Weiss",ACM Trans. Database Syst.,1996
71876,journals/tods/BellNNS96,Implementing Deductive Databases by Mixed Integer Programming,"C Bell, A Nerode, R Ng, V Subrahmanian",ACM Trans. Database Syst.,1996
71878,journals/tods/BaralisCP96,Modularization Techniques for Active Rules Design,"E Baralis, S Ceri, S Paraboschi",ACM Trans. Database Syst.,1996
71879,journals/tods/GhandeharizadehHJ96,Heraclitus: Elevating Deltas to be First-Class Citizens in a Database Programming Language,"S Ghandeharizadeh, R Hull, D Jacobs",ACM Trans. Database Syst.,1996
71880,journals/tods/DeyS96,A Probabilistic Relational Model and Algebra,"D Dey, S Sarkar",ACM Trans. Database Syst.,1996
71881,journals/tods/Ross96,Tail Recursion Elimination in Deductive Databases,K Ross,ACM Trans. Database Syst.,1996
71885,journals/tods/CiacciaTZ96,Declustering of Key-Based Partitioned Signature Files,"P Ciaccia, P Tiberio, P Zezula",ACM Trans. Database Syst.,1996
71886,journals/tods/LitwinN96,"LH* - A Scalable, Distributed Data Structure","W Litwin, M Neimat, D Schneider",ACM Trans. Database Syst.,1996
71894,journals/vldb/ChakrabartiRS03,Fast and accurate text classification via multiple linear discriminant projections pp,"S Chakrabarti, S Roy, M Soundalgekar",VLDB J.,2003
71895,journals/vldb/YangW03,Incremental computation and maintenance of temporal aggregates,"J Yang, J Widom",VLDB J.,2003
71896,journals/vldb/RamamurthyDS03,A case for fractured mirrors,"R Ramamurthy, D DeWitt, Q Su",VLDB J.,2003
71899,journals/vldb/FungKL03,Cost-driven vertical class partitioning for methods in object oriented databases,"C Fung, K Karlapalem, Q Li",VLDB J.,2003
71901,journals/vldb/HalkidiNVV03,THESUS: Organizing Web document collections based on link semantics,"M Halkidi, B Nguyen, I Varlamis, M Vazirgiannis",VLDB J.,2003
71904,journals/vldb/DoanMDDH03,Learning to match ontologies on the Semantic Web,"A Doan, J Madhavan, R Dhamankar, P Domingos, A Halevy",VLDB J.,2003
71905,journals/vldb/MedjahedBE03,Composing Web services on the Semantic Web,"B Medjahed, A Bouguettaya, A Elmagarmid",VLDB J.,2003
71907,journals/tods/Kim94,Charter and Scope,W Kim,ACM Trans. Database Syst.,1994
71908,journals/tods/SalemGS94,Altruistic Locking,"K Salem, H Garcia-Molina, J Shands",ACM Trans. Database Syst.,1994
71911,journals/tods/OliverS94,A Taxonomy for Secure Object-Oriented Databases,"M Olivier, S Solms",ACM Trans. Database Syst.,1994
71912,journals/tods/ScioreSR94,Using Semantic Values to Falilitate Interoperability Among Heterogeneous Information Systems,"E Sciore, M Siegel, A Rosenthal",ACM Trans. Database Syst.,1994
71914,journals/tods/Subrahmanian94,Amalgamating Knowledge Bases,V Subrahmanian,ACM Trans. Database Syst.,1994
71917,journals/tods/KorthS94,Formal Aspects of Concurrency Control in Long-Duration Transaction Systems Using the NT/PV Model,"H Korth, G Speegle",ACM Trans. Database Syst.,1994
71920,journals/tods/CeriFPT94,Automatic Generation of Production Rules for Integrity Maintenance,"S Ceri, P Fraternali, S Paraboschi, L Tanca",ACM Trans. Database Syst.,1994
71921,journals/tods/WinslettSQ94,Formal Query Languages for Secure Relational Databases,"M Winslett, K Smith, X Qian",ACM Trans. Database Syst.,1994
71926,journals/tods/KossmannS00,Iterative dynamic programming: a new class of query optimization algorithms,"D Kossmann, K Stocker",ACM Trans. Database Syst.,2000
71927,journals/tods/Lerner00,A model for compound type changes encountered in schema evolution,B Lerner,ACM Trans. Database Syst.,2000
71929,journals/tods/DeySB99,Improving Database Design Through the Analysis of Relationships,"D Dey, V Storey, T Barron",ACM Trans. Database Syst.,1999
71931,journals/tods/DekhtyarRS01,"Probabilistic temporal databases, I: algebra","A Dekhtyar, R Ross, V Subrahmanian",ACM Trans. Database Syst.,2001
71932,journals/tods/HsuSY01,I/O reference behavior of production database workloads and the TPC benchmarks - an analysis at the logical level,"W Hsu, A Smith, H Young",ACM Trans. Database Syst.,2001
71933,journals/tods/BohlenJS00,Temporal statement modifiers,"M Böhlen, C Jensen, R Snodgrass",ACM Trans. Database Syst.,2000
71942,journals/tods/Ng01,An extension of the relational data model to incorporate ordered domains,W Ng,ACM Trans. Database Syst.,2001
71943,journals/tods/FukudaMMT01,Data Mining with optimized two-dimensional association rules,"T Fukuda, Y Morimoto, S Morishita, T Tokuyama",ACM Trans. Database Syst.,2001
71944,journals/tods/ChomickiTB01,Querying ATSQL databases with temporal logic,"J Chomicki, D Toman, M Böhlen",ACM Trans. Database Syst.,2001
71947,journals/tods/Suciu02,Distributed query evaluation on semistructured data,D Suciu,ACM Trans. Database Syst.,2002
71951,journals/tods/MamoulisP01,Multiway spatial joins,"N Mamoulis, D Papadias",ACM Trans. Database Syst.,2001
71953,journals/tods/Snodgrass01a,Editorial,,,2001
71954,journals/tods/LakshmananSS01,SchemaSQL: An extension to SQL for multidatabase interoperability,"L Lakshmanan, F Sadri, S Subramanian",ACM Trans. Database Syst.,2001
71955,journals/tods/FranklinCL97,Transactional Client-Server Cache Consistency: Alternatives and Performance,"M Franklin, M Carey, M Livny",ACM Trans. Database Syst.,1997
71960,journals/tods/WolfsonJH97,An Adaptive Data Replication Algorithm,"O Wolfson, S Jajodia, Y Huang",ACM Trans. Database Syst.,1997
71964,journals/tods/MehrotraRKS98,Ensuring Consistency in Multidatabases by Preserving Two-Level Serializability,"S Mehrotra, R Rastogi, H Korth, A Silberschatz",ACM Trans. Database Syst.,1998
71965,journals/tods/FormicaGM98,An Efficient Method for Checking Object-Oriented Database Schema Correctness,"A Formica, H Gröger, M Missikoff",ACM Trans. Database Syst.,1998
71969,journals/tods/DyresonS98,Supporting Valid-Time Indeterminacy,"C Dyreson, R Snodgrass",ACM Trans. Database Syst.,1998
71973,journals/tods/Wijsen99,Temporal FDs on Complex Objects,J Wijsen,ACM Trans. Database Syst.,1999
71974,journals/tods/DattaVCK99,Broadcast Protocols to Support Efficient Retrieval from Databases by Mobile Users,"A Datta, D VanderMeer, A Celik, V Kumar",ACM Trans. Database Syst.,1999
71977,journals/tods/ZobelMR98,Inverted Files Versus Signature Files for Text Indexing,"J Zobel, A Moffat, K Ramamohanarao",ACM Trans. Database Syst.,1998
71984,journals/tods/GravanoGT99,GlOSS: Text-Source Discovery over the Internet,"L Gravano, H Garcia-Molina, A Tomasic",ACM Trans. Database Syst.,1999
71985,journals/tods/ChaudhuriS99,Optimization of Queries with User-Defined Predicates,"S Chaudhuri, K Shim",ACM Trans. Database Syst.,1999
71986,journals/tods/CasatiCPP99,Specification and Implementation of Exceptions in Workflow Management Systems,"F Casati, S Ceri, S Paraboschi, G Pozzi",ACM Trans. Database Syst.,1999
71990,journals/vldb/LiR99,Fast Joins Using Join Indices,"Z Li, K Ross",VLDB J.,1999
71991,journals/vldb/LiangOY00,Optimizing Multiple Dimensional Queries Simultaneously in Multidimensional Databases,"W Liang, M Orlowska, J Yu",VLDB J.,2000
71993,journals/vldb/LawLG99,Efficient Support for Interactive Service in Multi-Resolution VOD Systems,"K Law, J Lui, L Golubchik",VLDB J.,1999
71995,journals/vldb/GarofalakisOS98,On Periodic Resource scheduling for Continuous-Media Databases,"M Garofalakis, B Özden, A Silberschatz",VLDB J.,1998
71996,journals/vldb/OzsuC98,Introduction (Special Issue on Multimedia Databases),"M Özsu, S Christodoulakis",VLDB J.,1998
71998,journals/vldb/JiangE98,Spatial and Temporal Content-Based Access to Hypervideo Databases,"H Jiang, A Elmagarmid",VLDB J.,1998
71999,journals/vldb/KabraD99,OPT++: An Object-Oriented Implementation for Extensible Database Query Optimization,"N Kabra, D DeWitt",VLDB J.,1999
72000,journals/vldb/HuangDT99,Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data,"Y Huang, J Ding, S Tsao",VLDB J.,1999
72001,journals/vldb/BalkirO98,Delivering Presentations from Multimedia Servers,"N Balkir, G Özsoyoglu",VLDB J.,1998
72004,journals/vldb/GruserRZZ00,Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,"J Gruser, L Raschid, V Zadorozhny, T Zhan",VLDB J.,2000
72005,journals/vldb/BunemanFS00,UnQL: A Query Language and Algebra for Semistructured Data Based on Structural Recursion,"P Buneman, M Fernandez, D Suciu",VLDB J.,2000
72006,journals/vldb/BraumandlCKK00,Functional-Join Processing,"R Braumandl, J Claußen, A Kemper, D Kossmann",VLDB J.,2000
72007,journals/vldb/CandanLS00,View Management in Multimedia Databases,"K Candan, E Lemar, V Subrahmanian",VLDB J.,2000
72011,journals/vldb/GeorgeH00,Secure Bufering in Firm Real-Time Database Systems,"B George, J Haritsa",VLDB J.,2000
72015,journals/vldb/GibsonKR00,Clustering Categorical Data: An Approach Based on Dynamical Systems,"D Gibson, J Kleinberg, P Raghavan",VLDB J.,2000
72017,journals/vldb/TorpJS00,Effective Timestamping in Databases,"K Torp, C Jensen, R Snodgrass",VLDB J.,2000
72020,journals/vldb/PanagosB97,Synchronization and Recovery in a Client-Server Storage System,"E Panagos, A Biliris",VLDB J.,1997
72022,journals/vldb/LometS97,Concurrency and Recovery for Index Trees,"D Lomet, B Salzberg",VLDB J.,1997
72023,journals/vldb/SteinbrunnMK97,Heuristic and Randomized Optimization for the Join Ordering Problem,"M Steinbrunn, G Moerkotte, A Kemper",VLDB J.,1997
72024,journals/vldb/BerchtoldKK97,Using Extended Feature Objects for Partial Similarity Retrieval,"S Berchtold, D Keim, H Kriegel",VLDB J.,1997
72025,journals/vldb/MuckP97,A Configrable Type Hierarchy Index for OODB,"T Mück, M Polaschek",VLDB J.,1997
72026,journals/vldb/BohmAnY97,Structured Document Storage and Refined Declarative and Navigational Access Mechanisms in HyperStorM,"K Böhm, K Aberer, E Neuhold, X Yang",VLDB J.,1997
72029,journals/vldb/IoannidisNSS97,Parametric Query Optimization,"Y Ioannidis, R Ng, K Shim, T Sellis",VLDB J.,1997
72030,journals/vldb/ChenHY97,On Applying Hash Filters to Improving the Execution of Multi-Join Queries,"M Chen, H Hsiao, P Yu",VLDB J.,1997
72032,journals/vldb/CatarciSC97,Graphical Interaction with Heterogeneous Databases,"T Catarci, G Santucci, J Cardiff",VLDB J.,1997
72034,journals/vldb/PapazogluK97a,Erratum: A Database Model for Object Dynamics,"M Papazoglou, B Krämer",VLDB J.,1997
72035,journals/vldb/AbiteboulCM98,A Logical View of Structured Files,"S Abiteboul, S Cluet, T Milo",VLDB J.,1998
72038,journals/vldb/NgC98,Integrating Reliable Memory in Databases,"W Ng, P Chen",VLDB J.,1998
72039,journals/vldb/RoySSSA98,Garbage Collection in Object-Oriented Databases Using Transactional Cyclic Reference Counting,"P Roy, S Seshadri, A Silberschatz, S Sudarshan, S Ashwin",VLDB J.,1998
72040,journals/vldb/KraissW98,Integrated Document Caching and Prefetching in Storage Hierarchies Based on Markov-Chain Predictions,"A Kraiss, G Weikum",VLDB J.,1998
72041,journals/vldb/SofferS98,Integrating Symbolic Images into a Multimedia Database System Using Classification and Abstraction Approaches,"A Soffer, H Samet",VLDB J.,1998
72042,journals/vldb/Seshadri98,Enhanced Abstract Data Types in Object-Relational Databases,P Seshadri,VLDB J.,1998
72043,journals/vldb/DiazJ97,EXACT: An Extensible Approach to Active Object-Oriented Databases,"O Díaz, A Jaime",VLDB J.,1997
72044,journals/vldb/FahlR97,Query Processing Over Object Views of Relational Data,"G Fahl, T Risch",VLDB J.,1997
72045,journals/vldb/Han98,"Optimizing Relational Queries in Connection Hypergraphs: Nested Queries, Views, and Binding Propagations",J Han,VLDB J.,1998
72046,journals/vldb/MehtaGPN98,The OODB Path-Method Generator (PMG) Using Access Weights and Precomputed Access Relevance,"A Mehta, J Geller, Y Perl, E Neuhold",VLDB J.,1998
72047,journals/vldb/HansonCDERTX98,A Flexible and Recoverable Client/Server Database Event Notification System,"E Hanson, I Chen, R Dastur, K Engel, V Ramaswamy, W Tan, C Xu",VLDB J.,1998
72048,journals/vldb/ScheuermannWZ98,Data Partitioning and Load Balancing in Parallel Disk Systems,"P Scheuermann, G Weikum, P Zabback",VLDB J.,1998
72049,journals/vldb/IshakbeyogluO98,Maintenance of Implication Integrity Constraints Under Updates to Constraints,"N Ishakbeyoglu, Z Özsoyoglu",VLDB J.,1998
72051,journals/vldb/AilamakiDH02,Data page layouts for relational databases on deep memory hierarchies,"A Ailamaki, D DeWitt, M Hill",VLDB J.,2002
72052,journals/vldb/HuntAI02,Database indexing for large DNA and protein sequence collections,"E Hunt, M Atkinson, R Irving",VLDB J.,2002
72055,journals/vldb/FengYLH02,A template model for multidimensional inter-transactional association rules,"L Feng, J Yu, H Lu, J Han",VLDB J.,2002
72056,journals/vldb/NanopoulosM02,Efficient similarity search for market basket data,"A Nanopoulos, Y Manolopoulos",VLDB J.,2002
72060,journals/vldb/RafieiM02,Efficient retrieval of similar shapes,"D Rafiei, A Mendelzon",VLDB J.,2002
72061,journals/vldb/Navarro02,Searching in metric spaces by spatial approximation,G Navarro,VLDB J.,2002
72062,journals/vldb/SaltenisJ02,Indexing of now-relative spatio-bitemporal data,"S Saltenis, C Jensen",VLDB J.,2002
72063,journals/vldb/MaratheS02,Query processing techniques for arrays,"A Marathe, K Salem",VLDB J.,2002
72067,journals/vldb/ChandrasekaranF03,PSoup: a system for streaming queries over streaming data,"S Chandrasekaran, M Franklin",VLDB J.,2003
72071,journals/vldb/MedjahedBBNE03,Business-to-business interactions: issues and enabling technologies,"B Medjahed, B Benatallah, A Bouguettaya, A Ngu, A Elmagarmid",VLDB J.,2003
72072,journals/vldb/Ozsu03,New partnership with ACM and update on the journal,M Özsu,VLDB J.,2003
72074,journals/vldb/ChienTZ02,Efficient schemes for managing multiversionXML documents,"S Chien, V Tsotras, C Zaniolo",VLDB J.,2002
72075,journals/vldb/ChanFGR02,Efficient filtering of XML documents with XPath expressions,"C Chan, P Felber, M Garofalakis, R Rastogi",VLDB J.,2002
72077,journals/vldb/Halevy02,Guest Editorial,,,2002
72078,journals/vldb/JagadishACLNPPSWWY02,TIMBER: A native XML database,"H Jagadish, S Al-Khalifa, A Chapman, L Lakshmanan, A Nierman, S Paparizos, J Patel, D Srivastava, N Wiwatwattana, Y Wu, C Yu",VLDB J.,2002
72080,journals/vldb/Amer-YahiaCLS02,Tree pattern query minimization,"S Amer-Yahia, S Cho, L Lakshmanan, D Srivastava",VLDB J.,2002
72081,journals/vldb/AnGSVKI02,Energy-performance trade-offs for spatial access methods on memory-resident data,"N An, S Gurumurthi, A Sivasubramaniam, N Vijaykrishnan, M Kandemir, M Irwin",VLDB J.,2002
72082,journals/vldb/ChirkovaHS02,A formal perspective on the view selection problem,"R Chirkova, A Halevy, D Suciu",VLDB J.,2002
72085,journals/vldb/ShegalovGW01,XML-enabled workflow management for e-services across heterogeneous platforms,"G Shegalov, M Gillmann, G Weikum",VLDB J.,2001
72089,journals/vldb/LiCHH01,Supporting efficient multimedia database exploration,"W Li, K Candan, K Hirata, Y Hara",VLDB J.,2001
72092,journals/vldb/JagadishKNS00,One-dimensional and multi-dimensional substring selectivity estimation,"H Jagadish, O Kapitskaia, R Ng, D Srivastava",VLDB J.,2000
72093,journals/vldb/ClaussenKKW00,Exploiting early sorting and early partitioning for decisionsupport query processing,"J Claußen, A Kemper, D Kossmann, C Wiesner",VLDB J.,2000
72094,journals/vldb/Atkinson00,Guest editorial,,,2000
72095,journals/vldb/FuCCM00,Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,"A Fu, P Chan, Y Cheung, Y Moon",VLDB J.,2000
72099,journals/vldb/LaurentLSV01,Monotonic complements for independent data warehouses,"D Laurent, J Lechtenbörger, N Spyratos, G Vossen",VLDB J.,2001
72100,journals/vldb/ShanmugasundaramSBCLPR01,Efficiently publishing relational data as XML documents,"J Shanmugasundaram, E Shekita, R Barr, M Carey, B Lindsay, H Pirahesh, B Reinwald",VLDB J.,2001
72102,journals/vldb/TurkerG01,Semantic integrity support in SQL: 1999 and commercial (object-)relational database management systems,"C Türker, M Gertz",VLDB J.,2001
72104,journals/vldb/PucheralBVB01,PicoDBMS: Scaling down database techniques for the smartcard,"P Pucheral, L Bouganim, P Valduriez, C Bobineau",VLDB J.,2001
72110,journals/vldb/Sarawagi01,User-cognizant multidimensional analysis,S Sarawagi,VLDB J.,2001
72111,journals/vldb/CasatiSG01,E-Services - Guest editorial,,,2001
72112,journals/vldb/EyalM01,Integrating and customizing heterogeneous e-commerce applications,"A Eyal, T Milo",VLDB J.,2001
72114,journals/vldb/DattaDVRN01,An architecture to support scalable online personalization on the Web,"A Datta, K Dutta, D VanderMeer, K Ramamritham, S Navathe",VLDB J.,2001
72115,journals/vldb/TsatalosSI96,The GMAP: A Versatile Tool for Physical Data Independence,"O Tsatalos, M Solomon, Y Ioannidis",VLDB J.,1996
72117,journals/vldb/OoiHLT96,Index Nesting - An Efficient Approach to Indexing in Object-Oriented Databases,"B Ooi, J Han, H Lu, K Tan",VLDB J.,1996
72120,journals/vldb/KellerB96,A Predicate-based Caching Scheme for Client-Server Database Architectures,"A Keller, J Basu",VLDB J.,1996
72128,journals/vldb/DeyBS96,A Complete Temporal Relational Algebra,"D Dey, T Barron, V Storey",VLDB J.,1996
72129,journals/vldb/KashyapS96,Semantic and Schematic Similarities Between Database Objects: A Context-Based Approach,"V Kashyap, A Sheth",VLDB J.,1996
72130,journals/vldb/AntoshenkovZ96,Query Processing and Optimization in Oracle Rdb,"G Antoshenkov, M Ziauddin",VLDB J.,1996
72131,journals/vldb/AbiteboulB95,The Power of Languages for the Manipulation of Complex Values,"S Abiteboul, C Beeri",VLDB J.,1995
72133,journals/vldb/WhiteD95,QuickStore: A High Performance Mapped Object Store,"S White, D DeWitt",VLDB J.,1995
72137,journals/vldb/C95b,"Title, Preface to the Special Issue on Persistent Object Systems",,,1995
72138,journals/vldb/AtkinsonM95,Orthogonally Persistent Object Systems,"M Atkinson, R Morrison",VLDB J.,1995
72145,journals/vldb/NybergBCGL95,AlphaSort: A Cache-Sensitive Parallel External Sort,"C Nyberg, T Barclay, Z Cvetanovic, J Gray, D Lomet",VLDB J.,1995
72146,journals/vldb/SwamiS95,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",VLDB J.,1995
72148,journals/vldb/ConstantopoulosJMV95,The Software Information Base: A Server for Reuse,"P Constantopoulos, M Jarke, J Mylopoulos, Y Vassiliou",VLDB J.,1995
72150,journals/vldb/AgrawalAJL95,Ordered Shared Locks for Real-Time Databases,"D Agrawal, A Abbadi, R Jeffers, L Lin",VLDB J.,1995
72151,journals/vldb/C94c,"Title, Foreword, Preface to the Special Issue on Spatial Database Systems, Index Vol. 3",,,1994
72153,journals/vldb/PapadiasS94,Qualitative Representation of Spatial Knowledge in Two-Dimensional Space,"D Papadias, T Sellis",VLDB J.,1994
72154,journals/vldb/Baumann94,Management of Multidimensional Discrete Data,P Baumann,VLDB J.,1994
72156,journals/vldb/KemperK95,"Adaptable Pointer Swizzling Strategies in Object Bases: Design, Realization, and Quantitative Analysis","A Kemper, D Kossmann",VLDB J.,1995
72159,journals/vldb/TempletonHMB95,InterViso: Dealing With the Complexity of Federated Database Access,"M Templeton, H Henley, E Maros, D Buer",VLDB J.,1995
