tid,id,title,authors,venue,year
57361,Z8WOdIBQMl4J,"A 74dB Dynamic Range, 1.1-MHz Signal Band 4th-Order 2-1-1 Cascade Multi-Bit CMOS Î£â?? Modulator for ","F Medeiro, B PÃ©rez-VerdÃº, A RodrÃ­guez-VÃ¡zquez",,
57368,-sLyxf9fRVwJ,"Introduction to Data Mining and Knowledge Discovery, Two Crows Corporation, 1999",HA Edelstein,,
57369,TCeq4bAbYp4J,Audit and feedback versus alternative strategies: effects on professional practice and health care  ,"O Thomson, MA Brien, AD Oxman, DA Davis, RB Haynes ","Cochrane Database Syst Rev,",2000
57370,El4R0dE6SOkJ,Genetic manipulation of growth and production of selected great lakes coolwater fishes (R/AQ-14),"TB Kayes, JA Malison","University of Wisconsin,",
57374,AMJHvPHaoDIJ,Efficient simulation from the multivariate normal and student-t distributions subject to linear  ,J Geweke,"Proceedings of the 23rd Symposium on the Interface, Seattle, &hellip;,",
57379,9OAuY9d6gTIJ,Design and Implementation of a Kalman Observer for an Induction Motor Based on a DSP System,B Simor,"Technical University of Budapest,",
57382,TI73ro1kmhoJ,Collaboration for a change: collaborative learning and social action,"MM Cooper, D George, S Sanders","&hellip;  With: New Directions in Collaborative Teaching, Learning,  &hellip;,",
57384,mebdfC6o5xQJ,Parallel Databases: Structured Query Optimization,"N Biscondi, A Flory, L Brunie",,
57386,3oNbMdm-yioJ,Towards Intuitive Exploration Tools for Data Visualization in VR,"G de Haan, M Koutek, FH Post",,
57389,1I4JsHEcam8J,"9, 451; Abarenkov, IV; Heine, V",V Heine,"Phil. Mag,",
57393,ieLMOzyahDAJ,UNIVAC Team Gains Most From On-Line Programming,D Leavitt,,
57399,zDHOmRdUGyoJ,A Guide to Habitat Conservation Planning Under the Growth Management Act,HP Toolkit,,2002
57407,url:http://doi.wiley.com/10.1002/ev.1000,Editors' notes,"R Picciotto, RC Rist","New Directions for Program Evaluation,",1995
57412,BSNXyxOJYOgJ,Response of freshwater fish communities to spawning sockeye salmon (Oncorhynchus nerka). Master's  ,DE Eastman,"University of Washington, Seattle,",
57414,zUNUEy3A6f0J,SMART Userâ??s Guide. Dept,JH Friedman,,1984
57415,L7X0xlIKUdsJ,FÃ­sica,RA Serway,"Tomo I. MacGraw Hill,",
57427,gFgQ9dmQXRUJ,PEBL: Web Page Classification without Negative Examples,"H Yu, J Han, KCC Chang","IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,",2004
57431,yYoDwjrVaUcJ,Corporate Political Strategy and Foreign Competition: The Case of the Steel Industry,DA Schuler,"The Academy of Management Journal,",1996
57432,Vs2eMspi2ooJ,Quantum Euler-Poisson system: existence of stationary states,"A Jungel, HL Li","Submitted for publication,",
57438,BZfdROjhbhwJ,A Study on Data Point Search for HG-Trees.,ACMS Anthology,"SIGMOD Record,",1999
57440,NXakCefUcdUJ,Distributing queries over low-power wireless sensor networks,"S Madden, JM Hellerstein","SIGMOD Conference,",2002
57441,iPbD7vPHzgYJ,KRDB'98: The 5th International Workshop on Knowledge Representation Meets Databases.,ACMS Anthology,"SIGMOD Record,",1998
57444,XUX-kCOqi5YJ,"Norton, Pentium/200 Hampered by Memory, I/O Bottlenecks","N Stam, A Patrick","PC Magazine, July,",
57445,W3NucQtmzesJ,Integrating content and structure in text retrieval,G Navarro,"SIGMOD Record,",1996
57450,mErx9iryTV8J,Optimal modal controller design by entire eigenstructure assignment,M Saif,,
57455,bDiNQAdf8nEJ,Efficient View Maintenance at Data Warehouses,T Yurek,,1997
57456,fpI2ez86iIkJ,Bit-Sliced VLSI Algorithm for Search and Sort,Y Tanaka,"VLDB,",1984
57457,QdKmilFHFIYJ,The First Text REtrieval Conference (TREC1). National Institute of Standards and Technology Special  ,D Harman,"MD,",
57465,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1083635%26type%3Dpdf,Pattern tree algebras: sets or sequences?,"S Paparizos, HV Jagadish","Proceedings of the 31st international conference on Very  &hellip;,",2005
57468,LJgXl8u26jUJ,Statistice for the Usage of a Conceptual Data Model as a Basis for Logical Data Base Design,O Oren,"VLDB,",1979
57474,WHGM-Bd3Y8cJ,Data Routing Rather than Databases: The Meaning of the Next Wave of the Web Revolution to Data  ,A Bosworth,Proceedings of the 28th VLDB,
57478,5sHccIaABfQJ,Staged compilation,C Chambers,,
57481,Muh2aRCj6o8J,Reagents for organic chemistry,"LF Fieser, M Fieser","Vol. I,",
57486,Ei7SeckqKOQJ,Commissioning of the SNS Front-End Systems at Oak Ridge,A Aleksandrovâ?¦,"at PAC,",
57487,ajq2idLfpHMJ,An Anonymous Electronic Commerce Scheme with an Off-Line Authority and Untrusted Agents,"J Domingo-Ferrer, J Herrera-Joancomarti","SIGMOD Record,",1998
57495,-bmN_-uFamQJ,Introduction to VLSI Systems,"C Mead, L Conway",,1979
57499,ZR968mUeJI4J,â??Reverse-engineering of communication protocols,D Lee,,
57504,tVhg7meRbUgJ,Foreword,AE Davidson,,
57505,bluEqs02rJwJ,What Is a Technology Shock? A Bayesian Perspective.,"NR Francis, MT Owyang","Unpublished manuscript,",
57506,I4cvQjR4YuMJ,Financing TVET. Information Package No. 2.,"M Jager, T Buhrer",,2000
57507,qVRf0iqGRJcJ,Laser-Mediated Cartilage Reshaping With Feedback-Controlled Cryogen Spray Cooling: Biophysical  ,"AM Karamzadeh, A Rasouli, BS Tanenbaum, TE Milner, ",,
57512,aBiqHXGXoJEJ,Cache-and-Query for Wide Area Sensor Network,"A Deshpande, S Nath, PB Gibbons, S Seshan","SIGMOD Conference,",
57517,G1h8xTEGg-kJ,Extending the relational model,EF Codd,"ACM Trans Database Syst,",
57519,c4m40zywvWsJ,andShamkantB. Navathe. Anecient algorithmforminingassociationrules inlargedatabases,EO AshokaSavasere,,
57520,YeVWiZOxB9IJ,A brief introduction to the research area and the special section,"A Ouksel, A Sheth","SIGMOD RECORD,",1999
57522,dUM9eK_7oWcJ,Web services security policy,A Nadalin,"Technical report, IBM, Microsoft, RSA Security and Verisign (",
57524,3F-hkBT7K8MJ,Collaborative Transplant Study-10-Year Report,G Opelz,"TRANSPLANTATION PROCEEDINGS,",1992
57525,gtj2-LJHMy4J,Involvement of Synthesis and Degradation Pathways of Collagen Type IV in Human Glomerulosclerosis:  ,"C Esposito, A Patel, ZH Liu, GE Striker, LJ  ","CONTRIBUTIONS TO NEPHROLOGY,",1996
57535,-KUCdIzHdQMJ,"The Gann Flat, Dale: studies on the ecology of a muddy beach","R Bassindale, RB Clark","Field studies I,",
57544,B4ESo5uEH0YJ,Concept Lattices for Knowledge Management,"U Krohn, NJ Davies, R Weeks","BT Technology Journal,",1999
57545,09gzG5BAVdIJ,Pipelining: a technique for implementing data restructurers,BC Housel,"ACM Transactions on Database Systems,",1979
57547,4liKslkwn5YJ,Isothermal calorimetry for thermodynamic and kinetic measurement,H Weber,"&hellip;  Eidgenoessische Technische Hochschule, Zurich (Switzerland) &hellip;,",1974
57550,1aE1BmQd8cgJ,Vital Signs: Exploring Novel Forms of Body Language,"M Lyons, D Kluender, CH Chan, N Tetsutani",,
57553,nRv43rWZumsJ,Data-Driven Marketing,"M Mulvenna, M Norwood, A Buechner",,
57559,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D641004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222,"Report on the First International Conference on Ontologies, Databases and Applications of Semantics  ",K Aberer,"SIGMOD Record,",2003
57560,0l04fHV0-5oJ,"Personal communication, November 1993",J Lewis,"Boeing Computer Services, Seattle,",
57563,17xaX6gtFlsJ,Phenomenological model for sound-intensity coding in auditory receptor neurons of locusts,"T Gollisch, J Benda, AVM Herz",,
57567,2WvaWvxoCNsJ,Linear and nonlinear modeling of ECoG in temporal lobe epilepsy,"LD Iasemidis, HP Zaveri, JC Sackellares, WJ  ","Proceedings of the 25 thAnnual Rocky Mountains  &hellip;,",
57568,MaTWBAVy-n0J,ThePostgresDBMS  video presentationabstract ,M Stonebraker,"ACM SIGMOD International Conference on the Management of  &hellip;,",
57570,1ZAaLtPdixYJ,Bioimpedance Basics,S Grimnes,,2000
57572,4-igDwZdi-QJ,Zdonik. Monitoring Streamsâ??A New Class of Data Management Applications,"C Carney, C Cherniak, S Lee, T Stonebraker","&hellip;  of Very Large Databases (VLDB), Hong Kong, August,",
57574,sln0_jyKe6EJ,Fourteenth and Fifteenth Annual Report of the State Fish Commissioner to the Governor of the State  ,WDF Game,"Seattle. Washington,",
57575,LS_7wR3wSyYJ,Evaluating AIDS Prevention: Contributions of Multiple Disciplines,"LC Leviton, AM Hegedus, A Kubrin","New Directions for Program Evaluation,",1990
57576,ifxhgqOKdhUJ,Technologyâ??s Role in Restructuring Schools.,R Pearlman,"Electronic Learning,",1989
57578,1nU9p9aafkEJ,Grazing management affects manure distribution by beef cattle,"PR Peterson, JR Gerrish","Procs. Am. Forage Grassl. Counc,",
57589,ygCHVfk3OPAJ,"Surface definition for branching, contour-defined objects",M Shantz,"ACM SIGGRAPH Computer Graphics,",1981
57592,2mUeVvug-S8J,On solving binate covering problems,O Coudert,"Proceedings of ACM/IEEE Design Automation Conference,",
57593,yeENqeFQHjYJ,Surfing the Movie Space: Advanced Navigation in Movie-Only Hypermedia,J GeiÎ²ler,Proc. ACM,
57594,5FMbn9I1QeEJ,On local polynomial fitting of varying-coefficient models,"W Zhang, SY Lee","Submitted for publication,",
57596,yuh1uy4lImsJ,Zur populationsdynamischen Wirkung der durch Raupenfrass und Dungung veranderten Nahrungsbasis auf  ,FX Omlin,,1977
57598,1R74QGVkleAJ,IBM isn't Really'Back',D Moschella,,
57600,o_1mKsPGlHIJ,Structure based inhibitor design,"ID KUNTZ, EC MENG, BK STOICHET","Acc. Chem. Res,",
57601,a78Lxr80kJUJ,Estimating the Selectivity of Spatial Queries Using the'Correlation'Fractal Dimension,"A Belussi, C Faloutsos",,1995
57604,frtkJAaqnyUJ,The President's Game.,GW Johnson,"New Directions for Higher Education,",1988
57605,FqLjJqeFD08J,Euphorigenic drugs: effects on the reward pathways of the brain,"C Kornetsky, RU Esposito","Fed Proc,",1979
57607,FB3VRMIdLMUJ,Reflection facilities and realistic programming,Y Ishikawa,"ACM SIGPLAN Notices,",1991
57609,3n8xQr4O5aUJ,Ontology-Based Knowledge Management,D Fenselâ?¦,,
57612,pMqgAz_KzPgJ,Hans-Peter. Kriegel. The X-tree: An index structure for high-dimensional data,"S Berchtold, DA Keim",Proceedings of the 22nd VLDB,
57620,YzpwhUov4RQJ,"Some issues in the learning of accurate, interpretable user models from sparse data",F Wittig,,
57621,uQvpOuVz5CUJ,"QoS Management Concept for CNS/ATM-1 Package, Aeronautical Telecommunications Network Panel, Working ",MG Adams,PD PHARE Demonstration PD/3 PHARE,
57623,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210557AH,Inhomogeneity and nonlinearity effects on stop bands of Alfvenic ion cyclotron waves in  ,"AK NEKRASOV, K MURSULA, J KANGAS, T PIKKARAINEN,  ","Oulu Univ, Proceedings of the 25 th Annual Conference of the &hellip;,",1991
57624,wr5pRI-iGqsJ,Effective timestamping in databases,"K Torp, CS Jensen, RT Snodgrass","The VLDB Journal The International Journal on Very Large  &hellip;,",2000
57625,Yaymc8EDZ_oJ,Special issue on lazy learning,DW Aha,"Artificial Intelligence Review,",
57627,Sd3NScYzJCUJ,"Assoziationen zwischen Roten Stummelaffen und Diana Meerkatzen im TaÃµNational Park, ElfenbeinkÃ¼- ",O HÃ¶ner,,1993
57629,lpwmrYov7MgJ,"Consumers Gripe About Web Shopping,â??","C Sliwa, S Collett",,
57630,v7A9Otp7OjsJ,Processing complex aggregate queries over data streams,"A Dobra, MN Garofalakis, J Gehrke, R Rastogi","SIGMOD Conference,",2002
57631,TpYlJ2gCubQJ,Opioid antagonists and adrenergic agonists for the management of opioid withdrawal,"L Gowing, R Ali, J White","Cochrane Database Syst Rev,",2000
57634,ugBYtIEn59kJ,Crime and the Location ofJobs,M Willis,,1999
57638,qEFqqWUF98YJ,Hypertext Writing and Document Reuse: The Role of a Semantic Net,R Rada,,
57641,7OH57qyJW2IJ,Correction of eddy-current distortions in diffusion-weighted echo-planar images with a two- ,"MR Symms, GJ Barker, F Franconi, CA Clark","Proc. Int. Soc. Magn. Reson. Med,",
57643,whM5sAED3t4J,A Tool for Discriminant Analysis and Classification of Software Metrics,"V Rodriguez, WT Tsai","Information and Software Technology,",1987
57645,g2ZXG2aybZ8J,Inner city resurgence and its social context,D Ley,"annual conference of the Association of American Geographers &hellip;,",
57648,yis--p1EJH4J,"Ebp2p, yeast homologue of a human protein that interacts with Epstein-Barr virus Nuclear Antigen 1,  ","R Tsujii, K Miyoshi, A Tsuno, Y Matsui, A Toh-e, T ","Genes to Cells,",2000
57650,zf5eI7As5kAJ,METIJ Object-Oriented DBMS,"A Dogac, C Ozkan, B Arpinar, T Okay, C Evrendilek","&hellip;  tn Object-Oriented Database Systems, Dogac, A., Ozsu, T.,  &hellip;,",
57652,wNqC_Di8cfkJ,"Neuroticism, extraversion, and related traits in adult twins reared apart and reared together","NL Pedersen, R Plomin, GE McClearn, L Friberg","Journal of Personality and Social Psychology,",1988
57658,6q39PhU2VFYJ,Transparency for computer synthesized images,"DS Kay, D Greenberg","ACM SIGGRAPH Computer Graphics,",1979
57660,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1101307%26type%3Dpdf,Formulating Context-dependent Similarity Functions,"G Wu, EY Chang, N Panda","Proceedings of the 13th annual ACM international conference  &hellip;,",2005
57666,ecKkv_EwUKwJ,Archaeology and cultural ecology of the prehistoric Angoon Tlingit,ML Moss,,1989
57670,m8ZMx1EQVkMJ,Evaluation of CK-MB Isoform Analysis for Early Diagnosis of Myocardial Infarction,"JL Bock, GX Brogan, CF McCuskey, HC Thode, JE  ","JOURNAL OF EMERGENCY MEDICINE,",1999
57672,QT2w9-kQId8J,Pharyngeal lecithin/sphingomyelin ratios in newborn infants,"PH Weller, JD Baum","Lancet i,",1976
57673,DN5QcvWf78UJ,An Adaptive Energy-Efficient MAC Protocol for Wireless Sensor Networks,"T van Dam, K Langendoen","Proceedings of the first international conference on  &hellip;,",2003
57676,Fu5MzA4Beq8J,Flow resistance equations for gravel bed rivers,R BETTESS,,
57678,BmmzkxsTdywJ,Axioms and hulls,DE Knuth,,1992
57679,url:http://ieeexplore.ieee.org/iel1/2206/2510/00075480.pdf%3Farnumber%3D75480,Geometric approach for fault diagnosis in linear dynamic control systems,JH Kim,,
57681,Tlv-A9lX8owJ,"alli., e.: Composite Objects Revisited",W Kim,Proc. of ACM Conference on Data Management,
57682,aKMd94uJFkMJ,An amateur's introduction to recursire query processing strategies,"F Baneilhon, R Ramakrishan",Proc. A CM SIGMOD Int. Conference on Management of,
57684,P6wBeL9DsREJ,"Estimating the selectivity of XML path expressions for internet scale applications, in â??VLDB 2001","A Aboulnaga, AR Alameldeen, JF Naughton","Proceedings of 27th International Conference on Very Large  &hellip;,",
57692,ORMTyGBVjR8J,The use of cohort normalized scores for speaker verification,"AE Rosenberg, J DeLong, CH Lee, BH Juang, FK Soong","Proc. ICSLP,",
57693,-U7N4uYXjPwJ,Streaming Live Media over a Peer-to-Peer Network,"H Deshpande, M Bawa, H Garcia-Molina","Submitted for publication,",2002
57696,Y-GnuBa0KeQJ,Multimedia Description Framework (MDF) for Content Description of Audio/Video Documents,"MJ Hu, Y Jian",,
57699,_rBW4uPl8AYJ,Sigma: A Fault-Tolerant Mutual Exclusion Algorithm in Dynamic Distributed Systems Subject to Process ,"W Chen, S Lin, Q Lian, Z Zhang",,
57700,X_5dkhI36tsJ,"A survey of emergency department triage in 185 hospitals: physical facilities, fast-track systems,  ",LD Purnell,"Journal of Emergency Nursing,",1991
57702,wkgVB_dx0W0J,Neptune: a Hypertext System forCADApplications,"NM Delisle, MD Schwartz",Proceedings of ACM,
57704,bxnOJqAOPiUJ,Our Complex Human Body: Biological Development Explored,VW Mott,"New Directions for Adult and Continuing Education,",1999
57708,rQtBBuYbqJkJ,Repairing Faulty Mixture Models using Density Estimation,"P Sand, AW Moore",,
57712,_Q4-p39YgigJ,DEAPspace - Transient ad hoc networking of pervasive devices,"R Hermann, D Husemann, M Moser, M Nidd, C Rohner,  ","Computer Networks,",2001
57713,au9Btm72BGAJ,"Shumacher, and Macpherson (2000) estimate the union premium at 16.3 to 22.1 percent in the late  ",R studies by Hirsch,,
57714,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210370AH,Dromions: The movie(Abstract Only),"J HIETARINTA, J RUOKOLAINEN","Oulu Univ, Proceedings of the 25 th Annual Conference on the &hellip;,",1991
57727,WC6yWeZS0qMJ,InterBase: An Execution Environment for Heterogeneous Software Systems,"OA Bukhres, J Chen, W Du, AK Elmagarmid",,
57730,rWsnx7SGHwwJ,Incremental Mining of Frequent Patterns without Candidate Generation or Support Constraint,"W Cheung, OR Zaiane",,
57733,u5IqiSYfNCwJ,Mechanisms for quality of service in Web clusters,"V Cardellini, E Casalicchio, M Colajanni, S Tucci","Computer Networks,",2001
57736,j55etJfmWdAJ,Age and aerobic power: the rate of change in men and women,"ER Buskirk, JL Hodgson","Fed Proc,",1987
57737,YwLV4d7gSHgJ,Diamond Relat. Mater,"BJ Coomer, JP Goss, R Jones, PR Briddon, S Oberg",,2001
57738,url:http://www.springerlink.com/index/CFM1025XF89JLNH8.pdf,Guest editorial,MP Atkinson,"The VLDB Journal The International Journal on Very Large  &hellip;,",2000
57739,Oe1KRuB5bWAJ,The five sexes: why male and female are not enough,A Fausto-Sterling,,
57744,9CjQ61GnhgUJ,Inter-project learning in new product development,"J AMELINGMEYER, A KALVELAGE","INTERNATIONAL PRODUCT DEVELOPMENT MANAGEMENT CONFERENCE,",
57748,qgFd34gbvo0J,An extension of association rules using fuzzy sets,"JH Lee, H Lee-Kwang",,
57750,1-PLHQLt5GsJ,"V., Huie, RE, and Neta, P.(1998) NDRL/NIST Solution Kinetics Database 3, NDRL/NIST, Gaithersburg","AB Ross, WG Mallard, WP Helman, G Buxton",,
57753,EZSX1Mi5RwIJ,Changes in symptoms after encephalo-duro-arterio-synangiosis (EDAS) in pediatric moyamoya disease,"Y Matsushima, T Yamaguchi, Y Takasato, S Tomida, T ","No To Hattatsu,",1986
57771,gH2deNSD85oJ,Autonomous robot vehicles,"IJ Cox, GT Wilfong",,1990
57775,OcEEHJkZk-oJ,January 1998. Motion segmentation and tracking using normalized cuts,"J Shi, J Malik","International Conference on Computer Vision Bombay,",
57781,_bj_dKQ0xFcJ,Low noise amplification for optical arrays,"A Duncan, L Powers","Proceedings of the 23rd Annual International Conference of  &hellip;,",
57782,L6jrTvTYY5QJ,Systems analyst title most abused in industry-redefinition imperative,M Wood,"Computerworld,",
57783,_HGNiBUi1VQJ,Managing Industrial Pharmaceutical R&amp;D,"SWF Omta, JML van Engelen, LM Bouter","The Fourth International Conference on Management of  &hellip;,",
