tid,id,title,authors,venue,year
70459,conf/sigmod/SalemBCL00,How To Roll a Join: Asynchronous Incremental View Maintenance,"K Salem, K Beyer, R Cochrane, B Lindsay",SIGMOD Conference,2000
70460,journals/sigmod/DunhamH95a,Mobile Computing and Databases: Anything New?,"M Dunham, A Helal",SIGMOD Record,1995
70461,journals/sigmod/ElmagarmidJF95,Wireless Client/Server Computing for Personal Information Services and Applications,"A Elmagarmid, J Jing, T Furukawa",SIGMOD Record,1995
70464,conf/sigmod/BreunigKNS00,LOF: Identifying Density-Based Local Outliers,"M Breunig, H Kriegel, R Ng, J Sander",SIGMOD Conference,2000
70465,conf/sigmod/ChoG00,Synchronizing a Database to Improve Freshness,"J Cho, H Garcia-Molina",SIGMOD Conference,2000
70467,journals/sigmod/BhargavaAP95,Digital Library Services in Mobile Computing,"B Bhargava, M Annamalai, E Pitoura",SIGMOD Record,1995
70468,conf/sigmod/FaloutsosSTT00,Spatial Join Selectivity Using Power Laws,"C Faloutsos, B Seeger, A Traina, C Jr.",SIGMOD Conference,2000
70471,conf/sigmod/LiefkeS00,XMILL: An Efficient Compressor for XML Data,"H Liefke, D Suciu",SIGMOD Conference,2000
70473,journals/sigmod/NobleS95,A Research Status Report on Adaptation for Mobile Data Access,"B Noble, M Satyanarayanan",SIGMOD Record,1995
70476,conf/sigmod/Nori00,Application Architecture: 2Tier or 3Tier? What is DBMS's Role? (Panel Abstract),A Nori,SIGMOD Conference,2000
70477,conf/sigmod/Hellerstein00,Index Research: Forest or Trees? (Panel Abstract),J Hellerstein,SIGMOD Conference,2000
70479,journals/sigmod/MaelbranckeO95,Optimizing Jan Jannink's Implementation of B+-tree Deletion,"R Maelbrancke, H Olivie",SIGMOD Record,1995
70480,conf/sigmod/Ramakrishnan00,From Browsing to Interacting: DBMS Support for Responive Websites (Abstract),R Ramakrishnan,SIGMOD Conference,2000
70481,journals/sigmod/AbiteboulH95,"\Response to \""\""A Close Look at the IFO Data Model\""\""\""""","S Abiteboul, R Hull",SIGMOD Record,1995
70482,conf/sigmod/OrdonezC00,SQLEM: Fast Clustering in SQL using the EM Algorithm,"C Ordonez, P Cereghini",SIGMOD Conference,2000
70484,journals/sigmod/Richey95,Condition Handling in SQL Persistent Stored Modules,J Richey,SIGMOD Record,1995
70485,journals/sigmod/RosenthalSMBTL95,Data Management Research at The MITRE Corporation,"A Rosenthal, L Seligman, C McCollum, B Blaustein, B Thuraisingham, E Lafferty",SIGMOD Record,1995
70487,conf/sigmod/BratsbergT00,Tutorial: Designing an Ultra Highly Available DBMS,,,2000
70488,journals/sigmod/RisheSBDOALOSS95,Florida International University High Performance Database Research Center,"N Rishe, W Sun, D Barton, Y Deng, C Orji, M Alexopoulos, L Loureiro, C 0002, M Sanchez, A Shaposhnikov",SIGMOD Record,1995
70490,conf/sigmod/Carey00,On XML and Databases: Where's the Beef? (Panel Abstract),M Carey,SIGMOD Conference,2000
70491,conf/sigmod/RaoR00,Making B+-Trees Cache Conscious in Main Memory,"J Rao, K Ross",SIGMOD Conference,2000
70493,journals/sigmod/LeeCL95,An Aspect of Query Optimization in Multidatabase Systems (Extended Abstract),"C Lee, C Chen, H Lu",SIGMOD Record,1995
70494,conf/sigmod/AgrawalS00,Privacy-Preserving Data Mining,"R Agrawal, R Srikant",SIGMOD Conference,2000
70495,journals/sigmod/DoanPK95,Design and User Testing of a Multi-Paradigm Query Interface to an Object-Oriented Database,"D Doan, N Paton, A Kilgour",SIGMOD Record,1995
70496,conf/sigmod/JagadishKS00,On Effective Multi-Dimensional Indexing for Strings,"H Jagadish, N Koudas, D Srivastava",SIGMOD Conference,2000
70497,journals/sigmod/Widom95,Editor's Notes,J Widom,SIGMOD Record,1995
70498,conf/sigmod/ChangBCLLS00,The Onion Technique: Indexing for Linear Optimization Queries,"Y Chang, L Bergman, V Castelli, C Li, M Lo, J Smith",SIGMOD Conference,2000
70499,conf/sigmod/ChenCPPSTM00,Internet Traffic Warehouse,"C Chen, M Cochinwala, C Petrone, M Pucci, S Samtani, P Santa, M Mesiti",SIGMOD Conference,2000
70501,conf/sigmod/AnnamalaiCD00,Indexing Images in Oracle8i,"M Annamalai, R Chopra, S DeFazio",SIGMOD Conference,2000
70503,journals/sigmod/Stacey95,"Replication: DB2, Oracle, or Sybase?",D Stacey,SIGMOD Record,1995
70504,conf/sigmod/PonnekantiK00,Online Index Rebuild,"N Ponnekanti, H Kodavalla",SIGMOD Conference,2000
70508,conf/sigmod/BressanGOT00,Integrating Replacement Policies in StorM: An Extensible Approach,"C Goh, B Ooi, S Bressan, K Tan",SIGMOD Conference,2000
70510,conf/sigmod/ReveszCKLLW00,The MLPQ/GIS Constraint Database System,"P Revesz, R Chen, P Kanjamala, Y Li, Y Liu, Y Wang",SIGMOD Conference,2000
70511,conf/sigmod/ChakrabartiM99,Efficient Concurrency Control in Multidimensional Access Methods,"K Chakrabarti, S Mehrotra",SIGMOD Conference,1999
70513,journals/tods/LakshmananLN03,Efficient dynamic mining of constrained frequent sets,"L Lakshmanan, C Leung, R Ng",ACM Trans. Database Syst.,2003
70514,conf/sigmod/AggarwalPWYP99,Fast Algorithms for Projected Clustering,"C Aggarwal, C Procopiuc, J Wolf, P Yu, J Park",SIGMOD Conference,1999
70516,journals/tods/ChoG03,Effective page refresh policies for Web crawlers,"J Cho, H Garcia-Molina",ACM Trans. Database Syst.,2003
70517,journals/tods/Chomicki03,Preference formulas in relational queries,J Chomicki,ACM Trans. Database Syst.,2003
70518,conf/sigmod/Rodriguez-Martinez00,MOCHA: A Database Middleware System Featuring Automatic Deployment of Application-Specific Functionality,"M Rodriguez-Martinez, N Roussopoulos, J McGann, S Kelley, V Katz, Z Song, J JáJá",SIGMOD Conference,2000
70519,conf/sigmod/YangYW00,TIP: A Temporal Extension to Informix,"J Yang, H Ying, J Widom",SIGMOD Conference,2000
70520,journals/tods/DiaoAFZF03,Path sharing and predicate evaluation for high-performance XML filtering,"Y Diao, M Altinel, M Franklin, H Zhang, P Fischer",ACM Trans. Database Syst.,2003
70521,conf/sigmod/LiBCS00,SPIRE: A Progressive Content-Based Spatial Image Retrieval Engine,"C Li, L Bergman, V Castelli, J Smith",SIGMOD Conference,2000
70522,journals/tods/HjaltasonS03,Index-driven similarity search in metric spaces,"G Hjaltason, H Samet",ACM Trans. Database Syst.,2003
70523,conf/sigmod/MerialdoAMMP00,Homer: a Model-Based CASE Tool for Data-Intensive Web Sites,"P Merialdo, P Atzeni, M Magnante, G Mecca, M Pecorone",SIGMOD Conference,2000
70524,journals/sigmod/DreyerDS94,Research Perspectives for Time Series Management Systems,"W Dreyer, A Dittrich, D Schmidt",SIGMOD Record,1994
70525,journals/sigmod/DiazJPa94,Supporting Dynamic Displays Using Active Rules,"O Díaz, A Jaime, N Paton, G al-Qaimari",SIGMOD Record,1994
70526,conf/sigmod/BerckenDS00,javax.XXL: A prototype for a Library of Query processing Algorithms,"J Bercken, J Dittrich, B Seeger",SIGMOD Conference,2000
70527,journals/sigmod/Snodgrass94,Overview of the Special Section on Temporal Database Infrastructure,R Snodgrass,SIGMOD Record,1994
70528,conf/sigmod/Sarawagi00,"i3: Intelligent, Interactive Investigaton of OLAP data cubes","S Sarawagi, G Sathe",SIGMOD Conference,2000
70529,conf/sigmod/PeiMHZ00,Towards Data Mining Benchmarking: A Testbed for Performance Study of Frequent Pattern Mining,"J Pei, R Mao, K Hu, H Zhu",SIGMOD Conference,2000
70532,journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,TSQL2 Language Specification,"R Snodgrass, I Ahn, G Ariav, D Batory, J Clifford, C Dyreson, R Elmasri, F Grandi, C Jensen, W Käfer, N Kline, K Kulkarni, T Leung, N Lorentzos, J Roddick, A Segev, M Soo, S Sripada",SIGMOD Record,1994
70533,journals/sigmod/Loeffen94,Text Databases: A Survey of Text Models and Systems,A Loeffen,SIGMOD Record,1994
70534,conf/sigmod/IvesLPST00,Self-Organizing Data Sharing Communities with SAGRES,"Z Ives, A Levy, J Madhavan, R Pottinger, S Saroiu, I Tatarinov, S Betzler, Q Chen, E Jaslikowska, J Su, W Yeung",SIGMOD Conference,2000
70535,journals/sigmod/NorrieBSW94,The Database Research Group at ETH Zurich,"M Norrie, S Blott, H Schek, G Weikum",SIGMOD Record,1994
70536,conf/sigmod/FegarasSRM00,lambda-DB: An ODMG-Based Object-Oriented DBMS,"L Fegaras, C Srinivasan, A Rajendran, D Maier",SIGMOD Conference,2000
70539,conf/sigmod/YerneniLGU99,Computing Capabilities of Mediators,"R Yerneni, C Li, H Garcia-Molina, J Ullman",SIGMOD Conference,1999
70540,journals/tods/MayL02,Understanding the global semantics of referential actions using logic rules,"W May, B Ludäscher",ACM Trans. Database Syst.,2002
70541,conf/sigmod/Keim99,Efficient Geometry-based Similarity Search of 3D Spatial Databases,D Keim,SIGMOD Conference,1999
70542,journals/tods/MelnikG03,Adaptive algorithms for set containment joins,"S Melnik, H Garcia-Molina",ACM Trans. Database Syst.,2003
70545,journals/tods/CiacciaP02,Searching in metric spaces with user-defined and approximate distances,"P Ciaccia, M Patella",ACM Trans. Database Syst.,2002
70546,conf/sigmod/CallanCD99,Automatic Discovery of Language Models for Text Databases,"J Callan, M Connell, A Du",SIGMOD Conference,1999
70547,conf/sigmod/BeyerR99,Bottom-Up Computation of Sparse and Iceberg CUBEs,"K Beyer, R Ramakrishnan",SIGMOD Conference,1999
70548,journals/tods/GibbonsMP02,Fast incremental maintenance of approximate histograms,"P Gibbons, Y Matias, V Poosala",ACM Trans. Database Syst.,2002
70550,journals/tods/CaldersNW02,Searching for dependencies at multiple abstraction levels,"T Calders, R Ng, J Wijsen",ACM Trans. Database Syst.,2002
70553,journals/tods/TaoPZ02,Cost models for overlapping and multiversion structures,"Y Tao, D Papadias, J Zhang",ACM Trans. Database Syst.,2002
70554,conf/sigmod/KotidisR99,DynaMat: A Dynamic View Management System for Data Warehouses,"Y Kotidis, N Roussopoulos",SIGMOD Conference,1999
70555,conf/sigmod/ChanI99,An Efficient Bitmap Encoding Scheme for Selection Queries,"C Chan, Y Ioannidis",SIGMOD Conference,1999
70557,conf/sigmod/VitterW99,Approximate Computation of Multidimensional Aggregates of Sparse Data Using Wavelets,"J Vitter, M Wang",SIGMOD Conference,1999
70558,journals/tods/WijesekeraJPH03,Removing permissions in the flexible authorization framework,"D Wijesekera, S Jajodia, F Parisi-Presicce, Å Hagström",ACM Trans. Database Syst.,2003
70560,journals/tods/TaoP03,Spatial queries in dynamic environments,"Y Tao, D Papadias",ACM Trans. Database Syst.,2003
70563,conf/sigmod/Jamil99,Belief Reasoning in MLS Deductive Databases,H Jamil,SIGMOD Conference,1999
70564,journals/tods/LechtenborgerV03,On the computation of relational view complements,"J Lechtenbörger, G Vossen",ACM Trans. Database Syst.,2003
70565,journals/tods/GunopulosKMSTS03,Discovering all most specific sentences,"D Gunopulos, R Khardon, H Mannila, S Saluja, H Toivonen, R Sharm",ACM Trans. Database Syst.,2003
70566,conf/sigmod/ShanmugasundaramNSR99,Efficient Concurrency Control for Broadcast Environments,"J Shanmugasundaram, A Nithrakashyap, R Sivasankaran, K Ramamritham",SIGMOD Conference,1999
70567,journals/tods/KarpSP03,A simple algorithm for finding frequent elements in streams and bags,"R Karp, S Shenker, C Papadimitriou",ACM Trans. Database Syst.,2003
70568,conf/sigmod/GehrkeGRL99,BOAT-Optimistic Decision Tree Construction,"J Gehrke, V Ganti, R Ramakrishnan, W Loh",SIGMOD Conference,1999
70569,conf/sigmod/AdaliSS99,A Multimedia Presentation Algebra,"S Adali, M Sapino, V Subrahmanian",SIGMOD Conference,1999
70571,journals/sigmod/Segev94a,Editor's Notes,A Segev,SIGMOD Record,1994
70572,conf/sigmod/CruzJ99,A User-Centered Interface for Querying Distributed Multimedia Databases,"I Cruz, K James",SIGMOD Conference,1999
70574,conf/sigmod/MamoulisP99,Integration of Spatial Join Algorithms for Processing Multiple Inputs,"N Mamoulis, D Papadias",SIGMOD Conference,1999
70575,conf/sigmod/RundensteinerKZWLLN99,Evolvable View Environment (EVE): Non-Equivalent View Maintenance under Schema Changes,"E Rundensteiner, A Koeller, X Zhang, A Wyk, Y Li, A Lee, A Nica",SIGMOD Conference,1999
70579,journals/sigmod/Datta94,Research Issues in Databases for ARCS: Active Rapidly Changing Data Systems,A Datta,SIGMOD Record,1994
70580,conf/sigmod/WolfsonSXZC99,DOMINO: Databases fOr MovINg Objects tracking,"O Wolfson, A Sistla, B Xu, J Zhou, S Chamberlain",SIGMOD Conference,1999
70581,conf/sigmod/BraumandlKK99,Database Patchwork on the Internet,"R Braumandl, A Kemper, D Kossmann",SIGMOD Conference,1999
70583,journals/sigmod/Chen94,Database Research at NTHU and ITRI,A Chen,SIGMOD Record,1994
70584,conf/sigmod/LiuHBPT99,An XML-based Wrapper Generator for Web Information Extraction,"L Liu, W Han, D Buttler, C Pu, W Tang",SIGMOD Conference,1999
70585,journals/sigmod/Group94,"Response to the March 1994 ODMG-93 Commentary Written by Dr. Won Kim of UniSQL, Inc",O Group,SIGMOD Record,1994
70587,conf/sigmod/Greer99,Daytona And The Fourth-Generation Language Cymbal,R Greer,SIGMOD Conference,1999
70588,journals/sigmod/GlavitschSW94,Metadata for Integrating Speech Documents in a Text Retrieval System,"U Glavitsch, P Schäuble, M Wechsler",SIGMOD Record,1994
70590,conf/sigmod/TrisoliniLN99,Data Integration and Warehousing in Telecom Italia,"S Trisolini, M Lenzerini, D Nardi",SIGMOD Conference,1999
70593,journals/sigmod/GroskyFS94,Using Metadata for the Intelligent Browsing of Structured Media Objects,"W Grosky, F Fotouhi, I Sethi",SIGMOD Record,1994
70595,journals/sigmod/Alonso94b,Trade Press News - Announcement and Preface,,,1994
70596,conf/sigmod/HinneburgK99,Clustering Methods for Large Databases: From the Past to the Future,"A Hinneburg, D Keim",SIGMOD Conference,1999
70599,journals/sigmod/BarclayBGS94,Loading Databases Using Dataflow Parallelism,"T Barclay, R Barnes, J Gray, P Sundaresan",SIGMOD Record,1994
70600,conf/sigmod/Ozsu99,Data Management Issues in Electronic Commerce (Panel),M Özsu,SIGMOD Conference,1999
70601,conf/sigmod/Mohan99,A Database Perspective on Lotus Domino/Notes,C Mohan,SIGMOD Conference,1999
70604,journals/sigmod/JensenCEGHJ94,A Consensus Glossary of Temporal Database Concepts,"C Jensen, J Clifford, R Elmasri, S Gadia, P Hayes, S Jajodia",SIGMOD Record,1994
70605,conf/sigmod/HaasH99,Ripple Joins for Online Aggregation,"P Haas, J Hellerstein",SIGMOD Conference,1999
70608,journals/sigmod/Yang94,A Hypertext Query Language for Images,L Yang,SIGMOD Record,1994
70609,conf/sigmod/ChaudhuriMN99,On Random Sampling over Joins,"S Chaudhuri, R Motwani, V Narasayya",SIGMOD Conference,1999
70610,journals/sigmod/Segev94,Editor's Notes,A Segev,SIGMOD Record,1994
70611,conf/sigmod/MankuRL99,Random Sampling Techniques for Space Efficient Online Computation of Order Statistics of Large Datasets,"G Manku, S Rajagopalan, B Lindsay",SIGMOD Conference,1999
70612,journals/sigmod/Kim94,Observations on the ODMG-93 Proposal,W Kim,SIGMOD Record,1994
70613,journals/sigmod/Stonebraker94,In Memory of Bob Kooi (1951-1993),,,1994
70614,conf/sigmod/Wu99,Query Optimization for Selections Using Bitmaps,M Wu,SIGMOD Conference,1999
70616,journals/sigmod/MedeirosP94,Databases for GIS,"C Medeiros, F Pires",SIGMOD Record,1994
70617,conf/sigmod/AboulnagaC99,Self-tuning Histograms: Building Histograms Without Looking at Data,"A Aboulnaga, S Chaudhuri",SIGMOD Conference,1999
70618,journals/sigmod/BunemanLSTW94,Comprehension Syntax,"P Buneman, L Libkin, D Suciu, V Tannen, L Wong",SIGMOD Record,1994
70619,journals/sigmod/Widom94,Research Issues in Active Database Systems: Report from the Closing Panel at RIDE-ADS '94,J Widom,SIGMOD Record,1994
70620,conf/sigmod/LakshmananNHP99,Optimization of Constrained Frequent Set Queries with 2-variable Constraints,"L Lakshmanan, R Ng, J Han, A Pang",SIGMOD Conference,1999
70626,conf/sigmod/BreitbartKRSS99,Update Propagation Protocols For Replicated Databases,"Y Breitbart, R Komondoor, R Rastogi, S Seshadri, A Silberschatz",SIGMOD Conference,1999
70628,journals/sigmod/X94a,Calls for Papers / Announcements,,SIGMOD Record,1994
70630,conf/sigmod/AnkerstBKS99,OPTICS: Ordering Points To Identify the Clustering Structure,"M Ankerst, M Breunig, H Kriegel, J Sander",SIGMOD Conference,1999
70631,journals/sigmod/Alonso94a,Trade Press News,,,1994
70632,conf/sigmod/JagadishLS99,Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse,"H Jagadish, L Lakshmanan, D Srivastava",SIGMOD Conference,1999
70635,conf/sigmod/Team99,In-Memory Data Management for Consumer Transactions The Times-Ten Approach,T Team,SIGMOD Conference,1999
70637,conf/vldb/CasatiDGS01,"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention","D Grigori, F Casati, U Dayal, M Shan",VLDB,2001
70638,conf/sigmod/Ojjeh99,Microsoft Site Server (Commerce Edition),B Ojjeh,SIGMOD Conference,1999
70641,conf/sigmod/BergstraesserBPS99,Versions and Workspaces in Microsoft Repository,"T Bergstraesser, P Bernstein, S Pal, D Shutt",SIGMOD Conference,1999
70642,conf/vldb/SakuraiYKU01,Similarity Search for Adaptive Ellipsoid Queries Using Spatial Transformation,"Y Sakurai, M Yoshikawa, R Kataoka, S Uemura",VLDB,2001
70645,conf/vldb/GilbertKMS01,Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,"A Gilbert, Y Kotidis, S Muthukrishnan, M Strauss",VLDB,2001
70646,conf/sigmod/JarkeQBLMS99,Improving OLTP Data Quality Using Data Warehouse Mechanisms,"M Jarke, C Quix, G Blees, D Lehmann, G Michalk, S Striel",SIGMOD Conference,1999
70648,conf/sigmod/AdelbergD99,Nodose Version 2.0,"B Adelberg, M Denny",SIGMOD Conference,1999
70649,conf/vldb/BaumgartnerFG01,Visual Web Information Extraction with Lixto,"R Baumgartner, S Flesca, G Gottlob",VLDB,2001
70651,conf/sigmod/LiVCAHMWBCHIKSS99,"PowerBookmarks: A System for Personalizable Web Information Organization, Sharing, and Management","W Li, Q Vu, E Chang, D Agrawal, K Hirata, S Mukherjea, Y Wu, C Bufi, K Chang, Y Hara, R Ito, Y Kimura, K Shimazu, Y Saito",SIGMOD Conference,1999
