tid,titleId,ordering,title,region,isOriginalTitle
12330,tt2275990,2,Код убийства,RU,0
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12332,tt12544518,2,Mad End,XWG,0
12333,tt12537070,2,Buffy  Vampyyrintappaja,FI,0
12334,tt0047291,15,Domanda di grazia,IT,0
12335,tt12536237,1,Livraison à domicile,FR,0
12337,tt12542505,6,Der kleine Elf,DE,0
12339,tt12541275,7,Jessie,IT,0
12341,tt12542143,5,Varg Veum  El mensaje en la pared,ES,0
12343,tt12537876,8,The Swap,US,0
12344,tt12541101,9,Yojimbo,RO,1
12346,tt12537651,2,Hatzi Murat o lefkos diavolos,GR,0
12349,tt1300851,17,Bundoko šventieji 2 Visu šventuju diena,LT,0
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12354,tt0068972,7,A Morte Sorriu para o Assassino,BR,0
12357,tt12536340,10,Les jeunes filles devant lamour,BE,0
12363,tt12532332,4,El diablillo ya es mujer,ES,0
12364,tt12533899,5,Río Diablo,ES,0
12365,tt12542981,5,White Handkerchief,XWW,0
12368,tt0043677,17,Motín,AR,0
12370,tt0081586,3,Swift Sword,XWW,0
12371,tt12533381,6,Death Weekend,CA,0
12375,tt12531864,10,Дом Ведьмы,RU,0
12376,tt1300851,10,Testvérbosszú 2,HU,0
12377,tt12538381,1,Matar a Jesús,AR,0
12378,tt2275990,10,布萊切利四人組,TW,0
12379,tt12545683,1,The Dark Ride,US,1
12387,tt12539290,19,Matomenos valtos,GR,0
12391,tt0800080,17,Der unglaubliche Hulk,DE,0
12394,tt12541592,7,O Incrível Hulk,PT,0
12396,tt12536209,7,Hans hemliga fru,SE,0
12397,tt12538247,6,Last Breath,IT,0
12398,tt12540137,10,Sette strani cadaveri,IT,0
12399,tt12536622,1,Good Favour,IE,0
12404,tt12537616,5,Lîle du docteur Moreau,FR,0
12406,tt1787747,2,Le vendeur,CA,0
12407,tt7772412,2,Supa Modo,DE,0
12408,tt0800080,32,Lincredibile Hulk,IT,0
12412,tt12538017,5,ゴーイング・バーティカル,JP,1
12413,tt0052538,16,O Diabo Branco,BR,0
12416,tt0800080,31,Невероятният Хълк,BG,0
12417,tt0075922,1,Fin de semana sangriento,ES,0
12418,tt0106989,2,Gatica el mono,ES,0
12421,tt12541993,4,Sania i Wróbel,PL,0
12422,tt12538699,9,Danae,BR,0
12424,tt9409854,7,Airpocalypse,CA,0
12425,tt0052538,2,Oi Kozakoi epitithontai,GR,0
12426,tt12538966,9,Honor Student,CA,0
12427,tt12536236,1,Aidetoi le ciel taidera,FR,0
12429,tt12532330,5,Something in the Wind,US,0
12433,tt12539478,2,Alone Together,SE,0
12436,tt12533071,10,Hamm,HU,1
12437,tt12543128,6,Supa Modo,FR,0
12438,tt12532746,3,Ressha Sentai ToQger DVD Special Farewell Ticket The Wasteland Super ToQ Battle,XWW,0
12439,tt3385806,1,Waco II the Big Lie Continues,US,0
12444,tt12541275,2,Jessie,AU,1
12446,tt0023039,5,Äktenskapssemester,SE,0
12447,tt2953038,4,O Lenço Manchado de Vermelho,BR,0
12450,tt0047291,21,Opętanie,PL,0
12451,tt0076210,25,Острво доктора Мороа,RS,0
12453,tt12533440,5,Lolitas Club,XEU,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12456,tt1172587,9,Jungel Safari,NO,0
12457,tt12545805,7,Maridos errantes,ES,0
12460,tt12532350,5,Airpocalypse,AU,1
12461,tt12545667,2,The Coming of Amos,GB,0
12464,tt5643380,1,Taekwondo,AR,0
12468,tt8496508,4,The Heights skuggornas paradis,FI,0
12470,tt0087190,7,La torre debano,IT,0
12472,tt1684914,3,Pour les yeux de Taylor,FR,0
12476,tt12540137,15,La morte ha sorriso allassassino,IT,0
12477,tt0247196,4,Преди да падне мрак,BG,0
12480,tt12545653,1,Kara peçe,TR,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12489,tt1572783,6,Varg Veum  Skriften på väggen,SE,0
12490,tt0087915,1,Pink Force Commandos,US,0
12491,tt12545164,9,The Donut King,US,0
12496,tt12541101,15,La sfida del samurai,IT,0
12497,tt12544867,7,Sturzflug in die Liebe,XWG,0
12498,tt12536518,1,La insaciable,MX,0
12499,tt12545149,2,Metal Gear Solid 2 Sons of Liberty,JP,1
12500,tt7203520,11,Werewolf,PT,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12505,tt12534242,6,Nameless  Total Terminator,DE,0
12506,tt12533221,9,Goodbye Shirazi Girl,XWW,1
12507,tt12532427,1,Egyptian Bullock Pump,GB,0
12509,tt3740066,3,Pop Aye,FR,0
12511,tt12533900,3,Rio Diablo  Djävulens flod,SE,0
12513,tt0017883,1,Odcisk,PL,0
12521,tt1300851,2,Святые из Бундока II День всех святых,RU,0
12522,tt12540786,5,La fuerza del comando Pink,ES,0
12523,tt12536010,4,Pop Aye,GB,0
12525,tt6736186,1,Bible Conspiracies,US,0
12526,tt12541358,6,En realidad nunca estuviste aquí,ES,1
12528,tt0158117,7,List,PL,0
12529,tt12541592,8,The Incredible Hulk,IN,1
12533,tt1545097,4,Harriet lEspionne La Guerre des Blogs,FR,0
12537,tt12541592,9,無敵浩克,TW,1
12539,tt2302511,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
12542,tt0493322,8,A veterán Kísért a múlt,HU,0
12543,tt12545862,3,The Strange Calls,AU,0
12544,tt3740066,8,Pop Aye,PT,0
12545,tt7510284,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
12547,tt12534240,10,Timebomb,AU,0
12549,tt12545394,26,Infernul din zgarienori,RO,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12554,tt0247196,24,Поки не настала ніч,UA,0
12555,tt0246906,3,A férfiak évada,HU,0
12559,tt12542968,7,不思議なペットショップ,JP,0
12561,tt12534211,3,The Cry of the Wild Geese,US,1
12563,tt0220200,4,Bröderna Dal och de mystiska spektralstenarna,SE,0
12564,tt2953038,2,Teinté en Rouge,FR,0
12566,tt12541275,8,Джесси,RU,0
12567,tt12541099,39,La guardia del corpo,IT,0
12570,tt0374594,1,Cycle,US,0
12571,tt0195054,2,Memories Within Miss Aggie,US,0
12572,tt12537778,8,Dieses Land ist mein Land,XWG,0
12573,tt12541995,3,Sania i Wróbel,PL,0
12575,tt0865634,1,Degrassis 40 Most Go Thereest Moments,US,0
12576,tt12542737,10,The Astronomer,US,1
12577,tt3114132,8,Medan vi dansar,SE,0
12579,tt0203189,3,WALTER,US,0
12580,tt12545484,7,Qualcuno da ricordare,IT,0
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12584,tt1339463,1,Detektiv Conan  Conan vs Kid vs Yaiba,DE,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12589,tt12540342,1,Jimeoin,AU,0
12590,tt12544325,10,Everybody Loves Peter,US,1
12591,tt0264845,1,The Marshall of Trail City,US,0
12595,tt5643380,7,Taekwondo,US,0
12597,tt1132292,4,Prokleta lepota,RS,0
12598,tt0800080,11,インクレディブル・ハルク,JP,0
12599,tt12544389,2,男色假期,TW,0
12602,tt0052547,3,Ein oraio n agapas,GR,0
12604,tt0948457,2,Tarikachen Dimtsachin,IL,0
12605,tt12539959,2,Rode kousebanden,BE,0
12606,tt12538237,1,No me olvides,ES,0
12607,tt12534495,3,Happy Dorm,XWW,0
12610,tt4575154,1,Vaterjagd,CH,0
12612,tt0457495,1,Alex Rider  Operação Stormbreaker,PT,0
12614,tt3542816,1,The Squirrel Hunters,GB,0
12617,tt12540137,17,Смерть улыбается убийце,SUHH,0
12618,tt12537778,19,Questa terra è la mia terra,IT,0
12619,tt12532776,2,What Is ASMR,US,0
12620,tt0047291,3,Sonsuz Istırap,TR,0
12622,tt12545207,4,Un gran país,ES,0
12629,tt12533446,3,Robbanáspont,HU,0
12631,tt1849823,2,Moves The Rise and Rise of the New Pornographers,US,0
12632,tt12532920,5,National Theatre Live Kotka na goracym blaszanym dachu,PL,0
12633,tt0907299,2,Becoming Bond,GB,0
12634,tt1172587,10,Братва из джунглей,RU,0
12637,tt12541705,34,Le médecin de famille,CA,0
12639,tt0800080,8,Hulk o apithanos,GR,0
12641,tt1100032,1,The Young Cadets,US,0
12645,tt12537920,3,The Golden Eagles,XWW,1
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12651,tt12539477,6,Ensam Tillsammans,SE,0
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12657,tt0246906,1,The Season of Men,XWW,0
12662,tt0030944,17,Blond niebezpieczeństwo,PL,0
12669,tt7203520,2,Survivors,XWW,0
12671,tt0030944,7,Mariage incognito,FR,0
12674,tt12545667,4,恋の修羅城,JP,0
12675,tt4048584,1,Half Sisters,US,0
12676,tt12543655,5,The Golden Claws of the Cat Girl,US,1
12677,tt0038635,3,Pluto bär ut mjölken,SE,0
