tid,id,title,authors,venue,year
59221,G1ZkmkjnMw8J,Measurement in information scienceâ??Academic Press,"BR BOYCE, CT MEADOW, DH KRAFT","San Diego,",
59225,gVqtNwBSf9oJ,Alternative Evaluation Strategies in Higher Education.,ER House,"New Directions for Higher Education,",1982
59235,UweI1Z7903oJ,"TVT, tensionfree vaginal tape for treatment of stress urinary incontinence in women","M Rezapour, P Johnson, G Ulinder, U Ulmsten","Proc Intern Continence Society 29th Ann Meeting, Denver,  &hellip;,",
59236,1tJmHu9hOgQJ,Wind-Wave Interaction,C Mastenbroek,,1996
59239,AUWAIUWPI88J,Emotion knowledge: Further exploration of a prototype approach,"P Shaver, J Schwartz, D Kirson, COâ??Connor","Journal of Personality and Social Psychology,",1987
59241,zbojvPXSYBoJ,Local languages and the Berry-Sethi algorithm,JE Pin,"Unpublished Manuscript,",
59245,wHcQFXw0ykcJ,Constrained fractals,"R Szeliski, D Terzopoulos","Proceedings of ACM SIGGRAPH, August,",
59253,vJAOFPT9644J,"The third-generation/OODBMS manifesto, commercial version",F Manola,"ACM SIGMOD Record,",1991
59267,Er0PoAbYcFMJ,A Cautionary Tale,G Gack,,
59268,nmxkOJkviMgJ,Perseverance of social theories: The role of explanation in the persistence of discredited  ,"CA Anderson, MR Lepper, L Ross","Journal of Personality and Social Psychology,",1980
59269,iwL7eBgyY38J,Optimal approximations of functions: one-sided approximation and extrema preserving approximations.,WJ Kammerer,,1959
59271,qwmFIA1HUrIJ,Oral 5-aminosalicylic acid for maintenance of medically-induced remission in Crohnâ??s Disease,"AK Akobeng, E Gardener",Cochrane Database Syst.,
59273,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1101233%26type%3Dpdf,Attention Region Selection with Information from Professional Digital Camera,"S Liu, LT Chia, D Rajan","Proceedings of the 13th annual ACM international conference  &hellip;,",2005
59274,0vMkmzYwsx0J,Stochastic models of growth and competition,R Durrett,"Proc. Int. Cong,",
59275,wUgywY6vwBEJ,A. E1 Gamal. Optimizing dominant time constant in RC circuits,"L Vandenberghe, S Boyd","Technical report, Information Systems Laboratory, Stanford ",
59279,pGK6pFDhomwJ,"Locational and JahrbÃ¼cher fÃ¼r Systemataik, 94: 449-458. seasonal variations of weed emergence in  ","YS Cho, JO Han, GC Chung",,1989
59283,caGfle0Tm6QJ,Integrating Competitive Strategy and Transaction Cost Economics: An Operationalization of Fit in the ,"JA NICKERSON, BS SILVERMAN",,1998
59284,sx5G1ZKJflMJ,"Madge, A. and Jones, R. 1987. Fault-plane analysis of microseismicity induced by fluid injections","ASP Green, R BARIA",Proceedings of the 23rd Annual Conference of the Engineering,
59285,rGhfA2eeCuIJ,Using Directional Antennas ror Medium Access Control in Ad Hoc Networks,"RR Choudhury, X Yang, R Ramanathan, NH Vaidya","Proceedings of ACM MORICOM,",
59295,5C3KkGRGIlMJ,Difficulties with Frequentist and Bayesian approaches to limit setting,R Cousins,"these proceedings. G. Dâ??Agostini,â??Confidence limits: what is",
59297,EtKd2R1OpTIJ,Edinburgh University Press,C Linguistics,,
59299,kP2rfwomi24J,A two-degree-of-freedom ambulance stretcher suspension Part 2: simulation of system performance with ,"RJ Henderson, JK Raine",,
59302,QsgXFmkVT4IJ,Lower bounds on the size of selection and rank indexes,PB Miltersen,,
59308,Sn5j6HJ-bA8J,Access path selection in a relational database management system,"PG Selinger, MM Astrahan, DD Chamberlin","SIGMOD Conference,",1979
59311,WP9sO78GnK8J,A Programming Language for Access to a Shared Data Base,"R Summers, C Coleman, E Fernandez",Proc. ACM,
59316,BXB96UFPHn8J,Caching Multidimensional Queries Using Chunks,"PM Deshpande, A Shukla","SIGMOD Conference,",1998
59317,VGe-IBWyMm4J,Efficient algorithms for minimizing tree pattern queries,P Ramanan,"SIGMOD Conference,",2002
59318,coyOL1bZLJ0J,Chadwich,"R Brown, W Baron, D William","Designing Solutions With Corn+ Technologies,",2001
59328,I35aiuNTS7AJ,"A Framework for Heterogeneous Concurrency Control Policies in Distributed Applications, July 1995","AR Silva, J Pereira, JA Marques",Submitted for,
59329,38MycHPdSkUJ,"S: An implicitly parallel-calculus with letrec, synchronization and side-effects","JWM Arvind, RS Nikhil, JE Stoy","Technical report, MIT Laboratory for Computer Science, 545 ",
59331,w00Lh7Xf7zYJ,Personal anti-spam tools.,C Metz,PC,
59334,InlMlV5JztAJ,The Rc-Tree: A Dynamic Index for Multi-Dimensional Dynamic Indexes,"T Sellis, N Roussopoulos, C Faloutsos","Proc, VLDB, Brighton,",
59335,I1JEShN7WnYJ,A variation on Karmarkarâ??s algorithm,N Megiddo,"&hellip; , IBM Research Division, Almaden Research Center, San Jose, ",
59338,5tdPNRCwm1MJ,The geometry of geodesics,H Busemann,,1955
59340,sZoSACjd9dMJ,The self and social judgment: Effects of affective reaction and â??own positionâ?? on judgments of  ,"AJ Lambert, DH Wedell","Journal of Personality and Social Psychology,",1991
59346,IqEw9ssJ2QAJ,An early Look at XQuery API for Java TM (XQJ),A Eisenberg,"SIGMOD Record,",2004
59348,bqtRaOoJ87AJ,The Onion Technique: Indexing for Linear Optimization Queries,"YC Chang, L Bergman, V Castelli, CS Li, ML Lo, JR  ","SIGMOD Conference,",2000
59350,r17OaLQVrD4J,Eliminating Mandatory Retirement: Effects on Retirement Age.,"KC Holden, WL Hansen","New Directions for Higher Education,",1989
59358,pMrmiWA0auwJ,Commencement speech,D Evans,"University of Washington, Seattle,",
59359,tG_s5R-BKcAJ,Dimensionalityreduction for similarity searching in dynamic databases,"A Singh, D Agrawal, KVR Kanth",ACM,
59360,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D170146%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222,The International Directory Network and Connected Data Information Systems for Research in the Earth ,JR Thieman,,
59362,ZetdoxwRXmMJ,View Management in Distributed Data Base Systems,"E Bertino, LM Haas, BG Lindsay","VLDB,",1983
59363,0GMNedjfVV0J,Balancing Performance and Data Freshness in Web Database Servers,"A Labrinidis, N Roussopoulos","VLDB,",2003
59368,r4vbTfWR-6sJ,The absorption of Rontgen rays,"CG Barkla, CA Sadler","Phil. Mag,",
59372,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1027639%26type%3Dpdf,K-BOX: a query-by-singing based music retrieval system,"D Tao, H Liu, X Tang","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
59374,3k9vWWMJiWYJ,A database model for dynamic objects,"M Papazoglou, B Kramer","VLDB Journal, 6 (2):",
59379,48Rz1fBvTFYJ,Extensible Query Processing in Starburst,"G Lohman, LM Haas, J Freytag, H Pirahesh","Proceedings of SIGMOD,",
59382,sYpFUM6b9EgJ,A finite equational characterization for all varieties of MV-algebras,"A Di Nola, A Lettieri",,
59383,-Qobo-LFNt8J,MBone VCR-Video Conference on the MBone,W Holfelder,Proc. Of ACM,
59385,p5FbF2qT2FAJ,Work Stress and Posttraumatic Stress Disorder in ED Nurses/Personnel,"JM Laposa, LE Alden, LM Fullerton","JOURNAL OF EMERGENCY NURSING,",2003
59386,L37p8kE0d_cJ,Some Problems of Peruvian Archaeology,A Civilizations,"Proceedings of the 23rd Congress of Americanists,",
59396,rbP0F4UfMgEJ,Analysis of intermolecular disulfide bonds and free sulfhydryl groups in hepatitis B surface antigen ,"CMT Mangold, F Unckell, M Werr, RE Streeck","Archives of Virology,",1997
59400,HhEJkCVSJrYJ,The behavior pattern of throwing and some observations concerning its course of development in  ,MR Wild,,1937
59402,url:http://portal.acm.org/citation.cfm%3Fid%3D217279.215268%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3DSERIES316%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Multimedia%2520Conference%26CFID%3D11111111%26CFTOKEN%3D2222222,Multimedia backroads (panel): low bandwidth implementations,"JM Danskin, A Albanese, GM Davis, PG Jensen","Proceedings of the third ACM international conference on  &hellip;,",1995
59404,pdz0JbOk5yoJ,"Optical Integrated Circuits, McGrawÅ? Hill, New York, 1989, 374 p","H Nishihara, M Haruna, T Suhara",,
59405,url:http://adsabs.harvard.edu/abs/1976InJME..57...15D,Design and development of X-band band-pass filter in strip-line configuration,"PC Dhar, B Bhat","Institution of Engineers/India/, Meeting, Bombay, India, Apr &hellip;,",1976
59406,RzStO28Xh-EJ,â?³A Self-Controlling Interpreter for the Relational Production Language.â?³ACM SIGMOD International ,"L Delcambre, J Etheredge","SIGMOD Record,",
59408,OVk7nd_N9P8J,Optimal portfolio for R&amp;D and NPD projects,R Balachandra,,
59409,lMV3aOusVIwJ,The Case for Qualitative Research,"G Morgan, L Smircich","The Academy of Management Review,",1980
59411,E2GmcS0AI7AJ,ArbetsmiljÃ¶-och hÃ¤lsoarbete i smÃ¥fÃ¶retag,"S Bornberger-Dankvardt, CG Ohlson",,
59412,jfaDbLCG0J0J,Assessing coping strategies: A theoretically based approach,"CS Carver, MF Scheier, JK Weintraubâ?¦","Journal of Personality and Social Psychology,",1989
59413,VDSQGK0zpGQJ,Tools used while developing auracle: a voice-controlled networked instrument,"K Varnik, J Freeman, C Ramakrishnan","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
59414,rwYh-jF3yaUJ,Temperature pull-down and distribution in refrigerated trailers,"AY GÃ¶gus, S Yavuzkurt","Proceedings IIF-IIR Commission D,",
59415,700C5MA6pgQJ,OPTICS-OF: Identifying Local Outliers,"MM Breunig, HP Kriegel, RT Ng, J Sander","LECTURE NOTES IN COMPUTER SCIENCE,",1999
59420,kgg_RG4ahOwJ,"An attempt at intraoperative, ultrasoundguided microwave tissue coagulation for metastatic liver  ","T Shibata, M Takami, T Fujimoto, T Takada, M  ","Gan To Kagaku Ryoho,",1992
59421,qAOzKQuUFqkJ,"The MSDOS Encyclopedia, chapter 4",R Duncan,,1988
59425,1u9A4dfuoSoJ,Vision Paper: Enabling Privacy for the Paranoids,"G Aggarwal, M Bawa, P Ganesan, H Garcia-Molina, K  ",,
59426,GF_RMTgHs-8J,Goal-oriented Dec-MDPs with direct communication,"CV Goldman, S Zilberstein",,2004
59428,yTGOBIW3fSMJ,Demographic Factors Affecting Higher Education in the United States in the Twenty-First Century,"SH Murdock, MN Hoqueâ?¦","New Directions for Higher Education,",1999
59430,pkJSQjnHheoJ,"Interim protection for late-successional forests, fisheries, and watersheds: National forests east  ","MG Henjum, JR Karr, DL Bottom, DA Perry, JC  ",,
59432,6taXCRvVyiIJ,LINDA and friends,"S Ahuka, N Carriero, D Glernter","IEEE Computer,",
59435,fggvvgpD69UJ,ISAAC: a 1-to 5-um imager/spectrometer for the VLT,AF Moorwood,"Proc. SPIE,",1997
59437,hb_HC_j1P24J,The climate of Japan,JJ Rein,"Speech at,",
59440,48XV24X9fScJ,"Region 10, Seattle, Washington",USEP Agency,Online,
59443,cqmGkL-qszUJ,Ã¢â?¬ Å?Fair Scheduling in Wireless Packet NetworksÃ¢â?¬Â?,"S Lu, V Bharghavan, R Srikant",Proceedings of ACM,
59445,dcn7Qsp4rAAJ,Conserved Determinants for CD4^+ T Cells within the Light Chain of the H3 Hemagglutinin Molecule of  ,"DC Jackson, HE Drummer, LE Brown","VIROLOGY-NEW YORK-,",1994
59447,fYW_XDggFD4J,Identificazione di alcune sostanze aromatiche degli oli di oliva mediante GLC-MS,"L Camera, M Solinas","Proceedings of Intern Seminary â??Olio dâ??Oliva e Olive da  &hellip;,",
59452,nM4M4jVra4MJ,Liquid drop effects on self-ignition of combustible gas,"I Goldfarb, V Golâ??dshtein, I Shreiber, A  ","Proc. 26th Int. Symp. on Combustion,",
59454,Yfc1QWZckiAJ,Histogram equalization with S and Î  functions in detecting x-ray edges,"SK Pal, RA King","Electronic Letters,",
59455,dC4kF1wNQx8J,Towards intuitive speech interaction by the integration of emotional aspects,B Schuller,,
59460,jSnE39oatjoJ,Special Issue on Metaheuristic Algorithms in Software Engineering,BF Jones,"Information and Software Technology,",
59461,WpTdbYAHbzEJ,Iterative record linkage for cleaning and integration,"I Bhattacharya, L Getoor","Proc. of the SIGMOD-2004 Workshop on Research Issues on Data &hellip;,",2004
59465,AfbwCQP-vpcJ,A STUDY TO GATHER DATA FOR THE CREATION OF ACCELERATED ASSOCIATE DEGREE PROGRAM DEVELOPMENT PROTOCOL ,DM Matott,,2002
59469,02Xw3psfbocJ,"Outcomes, the size of the impacts, and program evaluation",S Ball,"New Directions for Program Evaluation,",1981
59471,ciDxtQNYTsEJ,Methodology for schema translation from hierarchical or network into relational,J Fong,"Information and Software Technology,",1992
59472,Z85UKAZ5ma4J,Information technology challenges for long-term preservation of electronic information,V Asproth,,
59474,k7Nb3hZIot8J,Design and Implcmmtation of the Glue-Nail Database System,"MA Dcrr, S Morishita, G Phipps","Proc. f&amp;l3 ACM SIGMOD In. Conf. Mnnngement of Dnln,  &hellip;,",
59476,r_kUDJH9QJQJ,Genetic regulation of aryl hydrocarbon hydroxylase induction in the mouse,"DW Nebert, JE Gielen","Fed Proc,",1972
59482,1eCp1f8DhasJ,Materialized View Selection for Multidimensional Datasets,"A Shukla, P Deshpande, JF Naughton","VLDB,",1998
59485,viiFXZAolGsJ,Power grids,C Metz,"PC Magazine,",
59486,zFjLRL0iA_wJ,Temporal Construal and Time-Dependent Changes in Preference,"Y Trope, N Liberman","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",2000
59488,Sr1NX-RBVXUJ,Fishery economics and management in India,PS Rao,,1983
59490,UZMvgpnjen8J,A longitudinal study of authoring using NoteCards,"ML Monty, TP Moran","ACM SIGCHI Bulletin,",1986
59495,url:http://www.springerlink.com/index/P44M360615819N47.pdf,The Disruptive User-Internet Appliances and the Management of Complexity,"SE Gillett, WH Lehr, JT Wroclawski, DD Clark","BT Technology Journal,",2001
59497,naRdvJmdjAYJ,Generating consistent test data: Restricting the search space by a generator formula,"A Neufeld, G Moerkotte, PC Loekemann","The VLDB Journal The International Journal on Very Large  &hellip;,",1993
59500,gb-yIDOxaEkJ,Text Databases: A Survey of Text Models and Systems,A Loeffen,"SIGMOD Record,",1994
59501,7_OWL4xrtKEJ,Probabilistic method of discrete ordinates,"VV Khromov, Ã?F Kryushkov, GV Tikhomirov, LA  ",At.,
59504,esp25zXeDOkJ,FQL: a functional query language,"P Buneman, RE Frankel",Proceedings of the 1979 ACM SIGMOD international conference ,
59507,d9zSO5YcklsJ,HistÃ³ria pÃ³scolombiana da Alta AmazÃ´nia,AC Taylor,"See Ref,",
59510,Za4o_6i3oZsJ,"Disease patterns, epidemiology, and evaluation: An evolutionary perspective","GEA Dever, RH Rousseau, FM Houser","New Directions for Program Evaluation,",1981
59513,url:http://adsabs.harvard.edu/abs/1974PhDT.........8O,Stress and volume effects on cubic and axial superconductors,HR Ott,"&hellip;  Eidgenoessische Technische Hochschule, Zurich (Switzerland) &hellip;,",1974
59527,goBF44NbvooJ,Efficient Fair Queuing using Deficit Round Robin,MSG Varghese,"Proceedings of ACM SIGCOMM,",1995
59528,faS53iMqvLoJ,Visual Programming in an Object-Oriented Framework,"P Ackermann, D Eichelberg, B Wagner",,
59535,4Iqmyy0p2nsJ,A Note on Cyclic Gradients Indiana Univ,D VOICULESCU,"Math. I,",
59538,TSgZ5TQsqcAJ,Infomaster-an information integration toolkit,"OM Duschka, MR Genesereth","Technical report, Department of Computer Science. Stanford ",
59542,yq87nA0AGsIJ,Bridging the Gap between RDF and XML,S Melnik,,
59544,MT8Hx4oBjK4J,A scalable model for channel access protocols in multihop ad hoc networks,"MM Carvalho, JJ Garcia-Luna-Aceves",Proceedings of ACM,2004
59548,ve7497M3iZkJ,"Feature Interaction Detection: a LOTOS-based approach, to appear in","Q Fu, P Harnois, L Logrippo, J Sincennes","Computer Networks,",
59552,zUCXd3me7jQJ,Distance Education: Meeting Diverse Learners' Needs in a Changing World,"MA Baird, MK Monson","NEW DIRECTIONS FOR TEACHING AND LEARNING,",1992
59553,Wr04HieJlIYJ,Second generation of vector supercomputers,"EW Kozdrowicki, DJ Theis","IEEE Computer,",
59554,OLXPXEj0pm0J,Objects and roles: modeling based on the dualistic view,T Tamai,,
59565,NSf0FyKV_ZoJ,An Examination of Organizational Trust Antecedents.,"JA Gilbert, TLP Tang","Public Personnel Management,",1998
59568,wLqBkT65NNwJ,Reasoning and revision in hybrid representation systems,B Nebel,,1990
59569,url:http://www.springerlink.com/index/L3571R81K6326428.pdf,Who Cares?,"P Cochrane, D Heatley, ID Pearson","BT Technology Journal,",2000
59570,5jeYhw8cpIAJ,Shadowed management of free disk pages with a linked list,"MS Hecht, JD Gabbe","ACM Transactions on Database Systems,",1983
59573,uzEcNW5U3V4J,Insider Trading Following Material News Events: Evidence From Earnings,"K Sivakumar, G Waymire","FINANCIAL MANAGEMENT,",1994
59577,iao1Ve1zkgwJ,Deriving synonymies and homonymies of object classes in semi-structured information sources,G Terracina,,
59581,R8_Gru6DpBAJ,Deliberate Normative Agents: Principles and Architecture,"C Castelfranchi, E Dignum, CM Jonker, J Treur","LECTURE NOTES IN COMPUTER SCIENCE,",2000
59585,XM8b5yfRGBAJ,Foreword,"P LiljestrÃ¶m, A SÃ¶nnerborg",,
59586,DWhqcMz4hGMJ,Academic Press,"PSPS Design, M Brown","San Diego,",
59587,jdjQ84cp_0IJ,"RIS: IES, R., 1968","T Alstadheim, R Risnes","Phil. Mag,",
59591,FhFTTEVoUYwJ,Developing useful evaluations: A case history and some practical guidelines,D Koretz,"New Directions for Program Evaluation,",1982
59601,lkrtCULVA6oJ,A study on data point search for HG-trees,"J Kuan, P Lewis","SIGMOD Record,",1999
59604,0pB6bGyMRsgJ,Virginia: Final Report on the Virginia Employment Services Program,"J Riccio, G Cave, S Freedman, M Price",,1986
59607,SY7maD-gw34J,Towards a taxonomy of intrusion detection systems,D HervÃ©,"Computer Networks,",
59609,UZT6VDiLF6wJ,Bound-State Eigenfunctions of Classically Ergodic Hamilton Systems: A Theory of Scars Preprint  ,M Robnik,"University of California Santa Barbara, unpublished,",
59610,kpu89y3T3qAJ,Reduced state routing in the Internet,"R Gummadi, S Shenker",,
59611,66ktluM4-gAJ,Dietary advice for illness-related malnutrition in adults,"C Baldwin, T Parsons, S Logan","Cochrane Database Syst Rev,",2001
59615,3RbwBBhXafoJ,The Dynamics of Income Assistance: Evidence from the Self-Sufficiency Project,C Ferrall,"research report, Social Research Demonstration Corporation,",
59619,v_IxeUF_C-sJ,New mines for old gold: Ghana's changing mining industry,R Jackson,"Geography,",
